UTC,Ask,Bid,Ask Volume,Bid Volume
03.11.2025 10:08:32.672 UTC,1.4042,1.40406,0.00135,0.00207
03.11.2025 10:08:35.190 UTC,1.40419,1.40407,0.00135,0.00207
03.11.2025 10:08:36.146 UTC,1.40419,1.40408,0.0012,0.0012
03.11.2025 10:08:37.201 UTC,1.4042,1.40406,0.00135,0.00144
03.11.2025 10:08:45.279 UTC,1.40419,1.40405,0.0024,0.00192
03.11.2025 10:08:45.382 UTC,1.40418,1.40403,0.00135,0.00147
03.11.2025 10:08:45.891 UTC,1.40418,1.40403,0.0018,0.00207
03.11.2025 10:08:46.145 UTC,1.40418,1.40403,0.00135,0.00192
03.11.2025 10:08:46.449 UTC,1.40418,1.40403,0.0018,0.00207
03.11.2025 10:08:49.511 UTC,1.40418,1.40403,0.0018,0.00297
03.11.2025 10:08:50.368 UTC,1.40418,1.40406,0.0012,0.00147
03.11.2025 10:08:50.471 UTC,1.4042,1.40406,0.0027,0.00132
03.11.2025 10:08:54.655 UTC,1.40419,1.40407,0.0012,0.00297
03.11.2025 10:08:54.757 UTC,1.40421,1.40407,0.0018,0.00132
03.11.2025 10:08:58.977 UTC,1.40421,1.40407,0.0012,0.00192
03.11.2025 10:08:59.283 UTC,1.4042,1.40408,0.00135,0.00192
03.11.2025 10:08:59.488 UTC,1.40421,1.40407,0.0024,0.00132
03.11.2025 10:09:00.096 UTC,1.40421,1.40407,0.0012,0.00207
03.11.2025 10:09:00.199 UTC,1.4042,1.40408,0.0018,0.00192
03.11.2025 10:09:02.297 UTC,1.4042,1.40406,0.00135,0.00207
03.11.2025 10:09:02.401 UTC,1.40419,1.40407,0.00135,0.00207
03.11.2025 10:09:10.066 UTC,1.40421,1.40407,0.00135,0.00192
03.11.2025 10:09:11.830 UTC,1.40422,1.40408,0.00135,0.00192
03.11.2025 10:09:11.931 UTC,1.40422,1.40408,0.0018,0.00147
03.11.2025 10:09:13.790 UTC,1.40421,1.40409,0.0024,0.00132
03.11.2025 10:09:13.945 UTC,1.40421,1.40409,0.0018,0.00132
03.11.2025 10:09:14.250 UTC,1.40422,1.40408,0.0018,0.00132
03.11.2025 10:09:15.356 UTC,1.4042,1.40408,0.00249,0.00147
03.11.2025 10:09:15.458 UTC,1.40421,1.40407,0.0024,0.00144
03.11.2025 10:09:16.320 UTC,1.4042,1.40405,0.0024,0.00207
03.11.2025 10:09:16.423 UTC,1.40418,1.40405,0.00135,0.00132
03.11.2025 10:09:16.526 UTC,1.40417,1.40403,0.0012,0.00192
03.11.2025 10:09:16.678 UTC,1.40417,1.40404,0.00495,0.00144
03.11.2025 10:09:16.981 UTC,1.40418,1.40403,0.00495,0.00147
03.11.2025 10:09:18.790 UTC,1.40417,1.40404,0.0033,0.00147
03.11.2025 10:09:19.091 UTC,1.40419,1.40404,0.00369,0.00132
03.11.2025 10:09:19.346 UTC,1.40419,1.40404,0.0018,0.00192
03.11.2025 10:09:22.022 UTC,1.40419,1.40405,0.00135,0.00144
03.11.2025 10:09:23.326 UTC,1.40419,1.40405,0.0018,0.00144
03.11.2025 10:09:28.806 UTC,1.40419,1.40405,0.0018,0.00147
03.11.2025 10:09:28.907 UTC,1.40419,1.40405,0.00135,0.00192
03.11.2025 10:09:40.410 UTC,1.4042,1.40407,0.00315,0.00192
03.11.2025 10:09:40.815 UTC,1.4042,1.40407,0.00465,0.00147
03.11.2025 10:09:43.380 UTC,1.40421,1.40406,0.00375,0.00132
03.11.2025 10:09:43.483 UTC,1.40421,1.40408,0.0042,0.00132
03.11.2025 10:09:45.662 UTC,1.4042,1.40408,0.00285,0.0012
03.11.2025 10:09:47.874 UTC,1.40419,1.40408,0.0018,0.0012
03.11.2025 10:09:49.633 UTC,1.40419,1.40408,0.00135,0.0012
03.11.2025 10:09:51.044 UTC,1.4042,1.40406,0.00285,0.00135
03.11.2025 10:09:53.105 UTC,1.40419,1.40406,0.00195,0.0012
03.11.2025 10:09:53.409 UTC,1.40418,1.40407,0.0018,0.0012
03.11.2025 10:09:54.614 UTC,1.40419,1.40406,0.00195,0.0012
03.11.2025 10:09:54.966 UTC,1.40419,1.40406,0.0018,0.0012
03.11.2025 10:09:55.068 UTC,1.40418,1.40407,0.00195,0.0012
03.11.2025 10:09:55.271 UTC,1.40419,1.40406,0.0018,0.0012
03.11.2025 10:09:55.424 UTC,1.40419,1.40406,0.00195,0.0012
03.11.2025 10:09:55.826 UTC,1.40418,1.40407,0.0018,0.0012
03.11.2025 10:09:56.403 UTC,1.40419,1.40406,0.00195,0.0012
03.11.2025 10:09:57.357 UTC,1.40419,1.40406,0.0018,0.0012
03.11.2025 10:09:58.009 UTC,1.40418,1.40407,0.00195,0.0012
03.11.2025 10:09:58.112 UTC,1.40419,1.40406,0.00135,0.0012
03.11.2025 10:10:00.381 UTC,1.4042,1.40407,0.00144,0.0012
03.11.2025 10:10:01.441 UTC,1.4042,1.40407,0.00249,0.0012
03.11.2025 10:10:02.195 UTC,1.4042,1.40407,0.00234,0.0012
03.11.2025 10:10:02.498 UTC,1.40419,1.40407,0.00234,0.0018
03.11.2025 10:10:03.056 UTC,1.4042,1.40407,0.00324,0.00135
03.11.2025 10:10:03.766 UTC,1.40421,1.40406,0.00339,0.00135
03.11.2025 10:10:04.620 UTC,1.40421,1.40406,0.00315,0.00135
03.11.2025 10:10:05.225 UTC,1.40421,1.40406,0.0033,0.00135
03.11.2025 10:10:10.334 UTC,1.40421,1.40406,0.00225,0.00135
03.11.2025 10:10:10.935 UTC,1.40421,1.40406,0.00225,0.00147
03.11.2025 10:10:11.137 UTC,1.4042,1.40407,0.0024,0.00147
03.11.2025 10:10:11.290 UTC,1.4042,1.40407,0.00225,0.00147
03.11.2025 10:10:11.549 UTC,1.40421,1.40406,0.0024,0.00192
03.11.2025 10:10:13.307 UTC,1.40421,1.40406,0.00285,0.00192
03.11.2025 10:10:13.460 UTC,1.4042,1.40407,0.0027,0.00192
03.11.2025 10:10:14.319 UTC,1.40421,1.40406,0.00285,0.00192
03.11.2025 10:10:18.266 UTC,1.40419,1.40406,0.00135,0.00144
03.11.2025 10:10:18.372 UTC,1.40418,1.40406,0.00135,0.00135
03.11.2025 10:10:18.476 UTC,1.40414,1.40402,0.0012,0.00189
03.11.2025 10:10:18.578 UTC,1.40415,1.40402,0.0012,0.00144
03.11.2025 10:10:18.731 UTC,1.40415,1.40403,0.00225,0.00132
03.11.2025 10:10:19.135 UTC,1.40415,1.40402,0.0012,0.00132
03.11.2025 10:10:19.237 UTC,1.40416,1.40402,0.00225,0.00132
03.11.2025 10:10:19.794 UTC,1.40415,1.40402,0.0012,0.00132
03.11.2025 10:10:19.896 UTC,1.40415,1.40403,0.00225,0.00132
03.11.2025 10:10:20.148 UTC,1.40414,1.40403,0.0012,0.00132
03.11.2025 10:10:20.250 UTC,1.40415,1.40403,0.00225,0.00132
03.11.2025 10:10:22.070 UTC,1.40417,1.40403,0.00195,0.00132
03.11.2025 10:10:22.172 UTC,1.40418,1.40405,0.0012,0.00132
03.11.2025 10:10:22.274 UTC,1.40418,1.40406,0.00285,0.00132
03.11.2025 10:10:22.427 UTC,1.40419,1.40405,0.0027,0.00132
03.11.2025 10:10:24.338 UTC,1.40418,1.40405,0.00195,0.00132
03.11.2025 10:10:24.642 UTC,1.40418,1.40405,0.0018,0.00132
03.11.2025 10:10:25.248 UTC,1.40417,1.40406,0.00195,0.00132
03.11.2025 10:10:25.550 UTC,1.40418,1.40405,0.0018,0.00132
03.11.2025 10:10:28.119 UTC,1.40419,1.40406,0.00135,0.00132
03.11.2025 10:10:28.222 UTC,1.40419,1.40408,0.00225,0.0012
03.11.2025 10:10:36.088 UTC,1.40419,1.40406,0.00135,0.0012
03.11.2025 10:10:36.191 UTC,1.40417,1.40405,0.00225,0.0012
03.11.2025 10:10:37.102 UTC,1.40417,1.40405,0.00195,0.0012
03.11.2025 10:10:37.205 UTC,1.40416,1.40406,0.0018,0.0012
03.11.2025 10:10:37.662 UTC,1.40416,1.40406,0.00195,0.0012
03.11.2025 10:10:37.764 UTC,1.40417,1.40405,0.0018,0.0012
03.11.2025 10:10:38.390 UTC,1.40417,1.40404,0.0018,0.00132
03.11.2025 10:10:40.757 UTC,1.40416,1.40405,0.00195,0.00132
03.11.2025 10:10:40.859 UTC,1.40416,1.40405,0.00135,0.00132
03.11.2025 10:10:44.184 UTC,1.40417,1.40403,0.0024,0.00132
03.11.2025 10:10:44.387 UTC,1.40417,1.40403,0.00285,0.00132
03.11.2025 10:10:44.490 UTC,1.40417,1.40404,0.0027,0.00132
03.11.2025 10:10:45.450 UTC,1.40417,1.40406,0.0012,0.00132
03.11.2025 10:10:45.553 UTC,1.40419,1.40405,0.0033,0.00132
03.11.2025 10:10:46.459 UTC,1.40419,1.40405,0.00225,0.00132
03.11.2025 10:10:47.364 UTC,1.40419,1.40405,0.0024,0.00132
03.11.2025 10:10:48.838 UTC,1.40419,1.40405,0.0018,0.00132
03.11.2025 10:10:48.941 UTC,1.40419,1.40406,0.00195,0.00147
03.11.2025 10:10:49.047 UTC,1.40419,1.40406,0.0018,0.00192
03.11.2025 10:10:58.658 UTC,1.4042,1.40405,0.0027,0.00207
03.11.2025 10:10:58.760 UTC,1.40419,1.40405,0.00135,0.00147
03.11.2025 10:10:59.214 UTC,1.40419,1.40405,0.0018,0.00132
03.11.2025 10:10:59.466 UTC,1.40419,1.40405,0.00135,0.00147
03.11.2025 10:10:59.569 UTC,1.40418,1.40404,0.00135,0.00282
03.11.2025 10:10:59.671 UTC,1.40418,1.40404,0.0024,0.00192
03.11.2025 10:10:59.773 UTC,1.40418,1.40404,0.0012,0.00192
03.11.2025 10:11:02.318 UTC,1.40417,1.40404,0.00135,0.00132
03.11.2025 10:11:02.421 UTC,1.40416,1.40402,0.0012,0.00192
03.11.2025 10:11:02.733 UTC,1.40416,1.40403,0.00315,0.00132
03.11.2025 10:11:03.237 UTC,1.40417,1.40402,0.0033,0.00147
03.11.2025 10:11:03.440 UTC,1.40417,1.40402,0.0024,0.00147
03.11.2025 10:11:04.395 UTC,1.40417,1.40404,0.0012,0.00132
03.11.2025 10:11:05.151 UTC,1.40417,1.40405,0.00315,0.00144
03.11.2025 10:11:05.254 UTC,1.40418,1.40404,0.00225,0.00147
03.11.2025 10:11:08.467 UTC,1.40418,1.40404,0.0024,0.00132
03.11.2025 10:11:08.569 UTC,1.40417,1.40404,0.0018,0.00132
03.11.2025 10:11:10.533 UTC,1.40416,1.40402,0.00135,0.00147
03.11.2025 10:11:13.781 UTC,1.40415,1.40402,0.0012,0.00132
03.11.2025 10:11:14.986 UTC,1.40415,1.40403,0.0018,0.00132
03.11.2025 10:11:16.644 UTC,1.40416,1.40405,0.0024,0.00132
03.11.2025 10:11:16.749 UTC,1.40417,1.40405,0.00135,0.00132
03.11.2025 10:11:16.957 UTC,1.40419,1.40405,0.00195,0.00132
03.11.2025 10:11:17.162 UTC,1.40419,1.40405,0.0018,0.00132
03.11.2025 10:11:18.775 UTC,1.40418,1.40406,0.00285,0.00132
03.11.2025 10:11:20.183 UTC,1.40419,1.40405,0.0033,0.00132
03.11.2025 10:11:20.386 UTC,1.40417,1.40403,0.0036,0.00132
03.11.2025 10:11:20.488 UTC,1.40415,1.40404,0.0012,0.00132
03.11.2025 10:11:21.146 UTC,1.40418,1.40404,0.00315,0.00132
03.11.2025 10:11:21.249 UTC,1.40417,1.40405,0.00315,0.00147
03.11.2025 10:11:21.351 UTC,1.40417,1.40405,0.0024,0.00132
03.11.2025 10:11:21.503 UTC,1.40418,1.40404,0.0024,0.00132
03.11.2025 10:11:23.424 UTC,1.40415,1.40402,0.00135,0.00189
03.11.2025 10:11:30.314 UTC,1.40415,1.40403,0.00135,0.00234
03.11.2025 10:11:32.774 UTC,1.40415,1.40405,0.0018,0.00132
03.11.2025 10:11:32.877 UTC,1.40416,1.40405,0.0012,0.00132
03.11.2025 10:11:32.979 UTC,1.40418,1.40405,0.0012,0.00132
03.11.2025 10:11:38.154 UTC,1.40419,1.40405,0.00225,0.00147
03.11.2025 10:11:39.511 UTC,1.40418,1.40406,0.0012,0.0012
03.11.2025 10:11:40.965 UTC,1.40419,1.40406,0.0027,0.00132
03.11.2025 10:11:41.066 UTC,1.40419,1.40406,0.00285,0.00132
03.11.2025 10:11:41.168 UTC,1.40418,1.40407,0.0027,0.00132
03.11.2025 10:11:44.986 UTC,1.40418,1.40406,0.0027,0.00144
03.11.2025 10:11:46.295 UTC,1.40418,1.40408,0.0027,0.0012
03.11.2025 10:12:17.972 UTC,1.40419,1.40409,0.00375,0.0012
03.11.2025 10:12:18.275 UTC,1.4042,1.40408,0.00315,0.0012
03.11.2025 10:12:20.087 UTC,1.4042,1.40408,0.0033,0.0012
03.11.2025 10:12:21.251 UTC,1.40419,1.40407,0.00315,0.0012
03.11.2025 10:12:21.354 UTC,1.40418,1.40407,0.0012,0.0012
03.11.2025 10:12:25.178 UTC,1.40418,1.40408,0.00144,0.0012
03.11.2025 10:12:27.491 UTC,1.40418,1.40409,0.00135,0.0012
03.11.2025 10:12:42.365 UTC,1.40419,1.40407,0.00225,0.0012
03.11.2025 10:12:46.634 UTC,1.40419,1.40405,0.00375,0.00135
03.11.2025 10:12:46.685 UTC,1.40417,1.40404,0.0033,0.00135
03.11.2025 10:12:46.788 UTC,1.4041,1.40399,0.0012,0.0018
03.11.2025 10:12:46.840 UTC,1.40412,1.40399,0.0012,0.0012
03.11.2025 10:12:46.992 UTC,1.40413,1.40399,0.0018,0.00234
03.11.2025 10:12:47.095 UTC,1.40413,1.40399,0.0012,0.00249
03.11.2025 10:12:47.296 UTC,1.40412,1.40399,0.0012,0.00192
03.11.2025 10:12:47.399 UTC,1.40412,1.40399,0.0012,0.00132
03.11.2025 10:12:48.423 UTC,1.4041,1.40399,0.00135,0.00144
03.11.2025 10:12:50.941 UTC,1.40409,1.40398,0.0012,0.0012
03.11.2025 10:12:54.471 UTC,1.4041,1.40397,0.0012,0.00135
03.11.2025 10:12:55.180 UTC,1.40408,1.40398,0.0012,0.00135
03.11.2025 10:12:55.634 UTC,1.4041,1.40397,0.0012,0.00135
03.11.2025 10:12:55.786 UTC,1.4041,1.40397,0.0018,0.00135
03.11.2025 10:12:55.939 UTC,1.40409,1.40398,0.0012,0.00135
03.11.2025 10:12:59.161 UTC,1.40409,1.40396,0.0012,0.00195
03.11.2025 10:13:03.306 UTC,1.40408,1.40397,0.0012,0.0012
03.11.2025 10:13:10.097 UTC,1.4041,1.40396,0.00135,0.00132
03.11.2025 10:13:10.750 UTC,1.4041,1.40396,0.0018,0.00132
03.11.2025 10:13:11.369 UTC,1.4041,1.40396,0.00135,0.00132
03.11.2025 10:13:12.074 UTC,1.4041,1.40396,0.0018,0.00132
03.11.2025 10:13:12.176 UTC,1.4041,1.40396,0.00135,0.00144
03.11.2025 10:13:21.830 UTC,1.40409,1.40396,0.0012,0.0012
03.11.2025 10:13:22.886 UTC,1.40409,1.40395,0.00135,0.00234
03.11.2025 10:13:24.998 UTC,1.4041,1.40396,0.0018,0.0012
03.11.2025 10:13:25.100 UTC,1.40409,1.40397,0.00135,0.00135
03.11.2025 10:13:25.202 UTC,1.40409,1.40396,0.00135,0.0012
03.11.2025 10:13:25.710 UTC,1.40408,1.40397,0.0018,0.0012
03.11.2025 10:13:25.812 UTC,1.4041,1.40396,0.0033,0.0012
03.11.2025 10:13:26.421 UTC,1.40409,1.40397,0.0027,0.00144
03.11.2025 10:13:34.983 UTC,1.4041,1.40397,0.0012,0.0012
03.11.2025 10:13:43.559 UTC,1.40411,1.40397,0.0027,0.00132
03.11.2025 10:13:43.660 UTC,1.40412,1.40398,0.00195,0.00147
03.11.2025 10:13:43.762 UTC,1.40412,1.40399,0.00465,0.00147
03.11.2025 10:13:43.915 UTC,1.40412,1.40399,0.00315,0.00147
03.11.2025 10:13:44.218 UTC,1.40413,1.40398,0.0033,0.00147
03.11.2025 10:13:46.054 UTC,1.40412,1.40398,0.00135,0.00144
03.11.2025 10:13:47.911 UTC,1.40412,1.40398,0.00135,0.00147
03.11.2025 10:13:49.367 UTC,1.40412,1.40398,0.00135,0.00144
03.11.2025 10:13:51.680 UTC,1.4041,1.40399,0.0012,0.00132
03.11.2025 10:13:56.441 UTC,1.40412,1.40398,0.00135,0.00144
03.11.2025 10:13:59.202 UTC,1.40413,1.40399,0.00225,0.00135
03.11.2025 10:14:00.060 UTC,1.40413,1.40398,0.00225,0.00324
03.11.2025 10:14:00.162 UTC,1.40411,1.40399,0.0012,0.00324
03.11.2025 10:14:00.264 UTC,1.40412,1.40398,0.00192,0.00135
03.11.2025 10:14:00.366 UTC,1.4041,1.40397,0.00132,0.00195
03.11.2025 10:14:00.483 UTC,1.4041,1.40396,0.00132,0.0027
03.11.2025 10:14:01.645 UTC,1.4041,1.40396,0.00192,0.00225
03.11.2025 10:14:01.746 UTC,1.4041,1.40397,0.0018,0.00192
03.11.2025 10:14:08.187 UTC,1.40409,1.40397,0.00189,0.00372
03.11.2025 10:14:10.254 UTC,1.4041,1.40396,0.00327,0.00132
03.11.2025 10:14:10.778 UTC,1.4041,1.40396,0.00414,0.00282
03.11.2025 10:14:10.980 UTC,1.4041,1.40396,0.00279,0.0012
03.11.2025 10:14:11.081 UTC,1.40409,1.40396,0.00192,0.0012
03.11.2025 10:14:11.183 UTC,1.40409,1.40395,0.00132,0.00225
03.11.2025 10:14:12.138 UTC,1.40409,1.40395,0.00327,0.00225
03.11.2025 10:14:12.241 UTC,1.40409,1.40396,0.00132,0.00135
03.11.2025 10:14:12.343 UTC,1.40409,1.40395,0.00132,0.0024
03.11.2025 10:14:13.408 UTC,1.40409,1.40395,0.00132,0.00225
03.11.2025 10:14:13.661 UTC,1.40409,1.40395,0.00132,0.0033
03.11.2025 10:14:14.367 UTC,1.40409,1.40395,0.00147,0.00225
03.11.2025 10:14:14.519 UTC,1.40409,1.40395,0.00132,0.0033
03.11.2025 10:14:14.671 UTC,1.40409,1.40395,0.00147,0.00315
03.11.2025 10:14:14.874 UTC,1.40409,1.40395,0.00132,0.0024
03.11.2025 10:14:14.976 UTC,1.40408,1.40396,0.00147,0.00225
03.11.2025 10:14:15.129 UTC,1.40408,1.40396,0.00132,0.0033
03.11.2025 10:14:15.281 UTC,1.40408,1.40396,0.00147,0.00315
03.11.2025 10:14:16.437 UTC,1.40408,1.40396,0.00132,0.0024
03.11.2025 10:14:18.143 UTC,1.40409,1.40395,0.00132,0.00225
03.11.2025 10:14:18.697 UTC,1.40409,1.40395,0.00132,0.00375
03.11.2025 10:14:18.799 UTC,1.40409,1.40395,0.00132,0.0018
03.11.2025 10:14:20.356 UTC,1.40408,1.40396,0.00132,0.0024
03.11.2025 10:14:20.958 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:14:21.390 UTC,1.40409,1.40395,0.0012,0.00225
03.11.2025 10:14:23.896 UTC,1.40409,1.40396,0.00135,0.0012
03.11.2025 10:14:29.589 UTC,1.40409,1.40395,0.00189,0.00225
03.11.2025 10:14:29.844 UTC,1.40409,1.40395,0.00132,0.0024
03.11.2025 10:14:30.097 UTC,1.40409,1.40395,0.0012,0.00225
03.11.2025 10:14:31.057 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:14:31.159 UTC,1.40409,1.40395,0.00135,0.00225
03.11.2025 10:14:32.219 UTC,1.40408,1.40397,0.00135,0.0012
03.11.2025 10:14:46.271 UTC,1.40409,1.40395,0.00135,0.00225
03.11.2025 10:14:50.187 UTC,1.40409,1.40396,0.00135,0.0012
03.11.2025 10:14:52.356 UTC,1.40408,1.40397,0.0018,0.0012
03.11.2025 10:14:52.458 UTC,1.40408,1.40397,0.00135,0.0012
03.11.2025 10:14:58.542 UTC,1.40408,1.40397,0.00204,0.0012
03.11.2025 10:14:58.644 UTC,1.40408,1.40396,0.0012,0.0012
03.11.2025 10:14:58.695 UTC,1.40409,1.40396,0.00279,0.0012
03.11.2025 10:14:58.747 UTC,1.40409,1.40396,0.00249,0.0012
03.11.2025 10:14:58.848 UTC,1.40408,1.40397,0.00279,0.0012
03.11.2025 10:15:00.054 UTC,1.40408,1.40396,0.00294,0.0012
03.11.2025 10:15:00.858 UTC,1.40409,1.40395,0.00135,0.00135
03.11.2025 10:15:00.961 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:01.064 UTC,1.40408,1.40396,0.00135,0.00225
03.11.2025 10:15:01.115 UTC,1.40411,1.40397,0.0018,0.0012
03.11.2025 10:15:01.218 UTC,1.40411,1.404,0.0012,0.0012
03.11.2025 10:15:01.320 UTC,1.40412,1.404,0.00192,0.00135
03.11.2025 10:15:02.028 UTC,1.40411,1.40399,0.00135,0.0027
03.11.2025 10:15:03.995 UTC,1.40413,1.40398,0.00132,0.00135
03.11.2025 10:15:04.148 UTC,1.40413,1.40399,0.00189,0.0012
03.11.2025 10:15:05.405 UTC,1.40412,1.40398,0.00132,0.0027
03.11.2025 10:15:09.150 UTC,1.40409,1.40398,0.00132,0.00195
03.11.2025 10:15:09.253 UTC,1.40409,1.40396,0.0012,0.0012
03.11.2025 10:15:18.383 UTC,1.40409,1.40395,0.0012,0.0027
03.11.2025 10:15:21.909 UTC,1.40409,1.40396,0.0012,0.0012
03.11.2025 10:15:25.346 UTC,1.40409,1.40398,0.0012,0.00285
03.11.2025 10:15:25.448 UTC,1.4041,1.40397,0.0012,0.00315
03.11.2025 10:15:25.550 UTC,1.4041,1.40397,0.0012,0.0033
03.11.2025 10:15:26.305 UTC,1.4041,1.40396,0.00225,0.00195
03.11.2025 10:15:26.461 UTC,1.4041,1.40396,0.00225,0.00135
03.11.2025 10:15:29.675 UTC,1.40408,1.40396,0.0012,0.00225
03.11.2025 10:15:30.581 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:30.884 UTC,1.40409,1.40395,0.0012,0.00225
03.11.2025 10:15:31.744 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:31.998 UTC,1.40408,1.40396,0.0012,0.00225
03.11.2025 10:15:33.331 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:36.093 UTC,1.40409,1.40395,0.0012,0.00315
03.11.2025 10:15:36.347 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:37.252 UTC,1.40409,1.40395,0.00135,0.00225
03.11.2025 10:15:37.354 UTC,1.40409,1.40395,0.0012,0.0024
03.11.2025 10:15:39.063 UTC,1.40408,1.40396,0.0012,0.00225
03.11.2025 10:15:39.165 UTC,1.40407,1.40395,0.0012,0.00195
03.11.2025 10:15:40.376 UTC,1.40407,1.40392,0.00132,0.0024
03.11.2025 10:15:40.529 UTC,1.40406,1.40392,0.0018,0.0012
03.11.2025 10:15:40.631 UTC,1.40406,1.40393,0.00189,0.00225
03.11.2025 10:15:41.290 UTC,1.40407,1.40393,0.00189,0.0012
03.11.2025 10:15:44.173 UTC,1.40407,1.40393,0.00135,0.00147
03.11.2025 10:15:46.185 UTC,1.40407,1.40393,0.0012,0.00144
03.11.2025 10:15:47.649 UTC,1.40407,1.40393,0.0012,0.00204
03.11.2025 10:15:47.751 UTC,1.40407,1.40393,0.0012,0.00189
03.11.2025 10:15:48.004 UTC,1.40407,1.40393,0.0012,0.00204
03.11.2025 10:15:48.155 UTC,1.40407,1.40393,0.00135,0.00189
03.11.2025 10:15:49.059 UTC,1.40407,1.40393,0.0012,0.00204
03.11.2025 10:15:49.211 UTC,1.40407,1.40393,0.00135,0.00189
03.11.2025 10:15:49.414 UTC,1.40407,1.40393,0.0012,0.00204
03.11.2025 10:15:49.565 UTC,1.40406,1.40394,0.00135,0.00189
03.11.2025 10:15:50.271 UTC,1.40407,1.40393,0.00135,0.00192
03.11.2025 10:15:56.056 UTC,1.40406,1.40393,0.00135,0.0051
03.11.2025 10:15:56.977 UTC,1.40406,1.40394,0.0012,0.00195
03.11.2025 10:15:57.231 UTC,1.40407,1.40392,0.0012,0.0051
03.11.2025 10:15:58.490 UTC,1.40407,1.40392,0.00132,0.0042
03.11.2025 10:16:01.358 UTC,1.40407,1.40392,0.00144,0.006
03.11.2025 10:16:01.560 UTC,1.40407,1.40393,0.00132,0.00195
03.11.2025 10:16:01.813 UTC,1.40407,1.40393,0.00144,0.0018
03.11.2025 10:16:01.914 UTC,1.40406,1.40394,0.00132,0.00195
03.11.2025 10:16:02.016 UTC,1.40407,1.40393,0.00144,0.0018
03.11.2025 10:16:02.369 UTC,1.40407,1.40393,0.00132,0.00195
03.11.2025 10:16:02.521 UTC,1.40407,1.40393,0.00144,0.0018
03.11.2025 10:16:03.425 UTC,1.40406,1.40394,0.00132,0.00195
03.11.2025 10:16:03.526 UTC,1.40407,1.40393,0.00144,0.0018
03.11.2025 10:16:03.678 UTC,1.40407,1.40393,0.00132,0.00195
03.11.2025 10:16:03.830 UTC,1.40407,1.40393,0.00144,0.0027
03.11.2025 10:16:04.083 UTC,1.40407,1.40392,0.00132,0.00555
03.11.2025 10:16:04.185 UTC,1.40407,1.40392,0.00144,0.006
03.11.2025 10:16:10.117 UTC,1.40407,1.40392,0.00132,0.00465
03.11.2025 10:16:12.930 UTC,1.40406,1.40393,0.00282,0.00465
03.11.2025 10:16:14.237 UTC,1.40408,1.40393,0.00327,0.0042
03.11.2025 10:16:14.338 UTC,1.40408,1.40394,0.00282,0.0018
03.11.2025 10:16:14.742 UTC,1.40407,1.40395,0.00132,0.0024
03.11.2025 10:16:15.851 UTC,1.40408,1.40394,0.00132,0.0018
03.11.2025 10:16:15.954 UTC,1.40408,1.40394,0.00132,0.0012
03.11.2025 10:16:16.156 UTC,1.40408,1.40394,0.00132,0.00195
03.11.2025 10:16:17.418 UTC,1.40408,1.40394,0.00132,0.0018
03.11.2025 10:16:18.071 UTC,1.40408,1.40394,0.00132,0.00195
03.11.2025 10:16:18.423 UTC,1.40407,1.40395,0.0012,0.0012
03.11.2025 10:16:19.528 UTC,1.40408,1.40394,0.00132,0.0012
03.11.2025 10:16:21.135 UTC,1.40407,1.40395,0.0012,0.0012
03.11.2025 10:16:21.591 UTC,1.40407,1.40395,0.0012,0.0024
03.11.2025 10:16:23.804 UTC,1.40409,1.40395,0.00147,0.00135
03.11.2025 10:16:23.957 UTC,1.40409,1.40395,0.00132,0.0018
03.11.2025 10:16:26.365 UTC,1.40409,1.40395,0.00132,0.00135
03.11.2025 10:16:26.969 UTC,1.40409,1.40395,0.00132,0.0036
03.11.2025 10:16:27.071 UTC,1.40409,1.40395,0.00132,0.00465
03.11.2025 10:16:27.224 UTC,1.40408,1.40396,0.00132,0.0042
03.11.2025 10:16:27.527 UTC,1.40409,1.40395,0.00132,0.00405
03.11.2025 10:16:27.881 UTC,1.40408,1.40396,0.00132,0.00375
03.11.2025 10:16:27.984 UTC,1.40408,1.40396,0.00132,0.0018
03.11.2025 10:16:28.188 UTC,1.40409,1.40395,0.00132,0.0033
03.11.2025 10:16:28.493 UTC,1.40408,1.40396,0.00132,0.0018
03.11.2025 10:16:30.185 UTC,1.40409,1.40395,0.00132,0.00195
03.11.2025 10:16:30.838 UTC,1.40409,1.40395,0.00132,0.0018
03.11.2025 10:16:31.693 UTC,1.40408,1.40396,0.00132,0.00195
03.11.2025 10:16:32.898 UTC,1.40409,1.40395,0.00132,0.00195
03.11.2025 10:16:33.107 UTC,1.40409,1.40395,0.00147,0.0018
03.11.2025 10:16:33.615 UTC,1.40407,1.40395,0.00132,0.0018
03.11.2025 10:16:34.472 UTC,1.40408,1.40394,0.00132,0.0012
03.11.2025 10:16:36.384 UTC,1.40407,1.40394,0.0012,0.0012
03.11.2025 10:16:36.635 UTC,1.40406,1.40395,0.0012,0.0012
03.11.2025 10:16:37.646 UTC,1.40406,1.40395,0.0012,0.0018
