UTC,Open,High,Low,Close,Volume
10.10.2025 18:35:00.000 UTC,1.39959,1.39964,1.39949,1.39962,0.11433
10.10.2025 18:36:00.000 UTC,1.39965,1.39967,1.39962,1.39966,0.0528
10.10.2025 18:37:00.000 UTC,1.39965,1.39965,1.39953,1.39953,0.08262
10.10.2025 18:38:00.000 UTC,1.39953,1.39967,1.39952,1.39966,0.0252
10.10.2025 18:39:00.000 UTC,1.39968,1.39974,1.39961,1.39973,0.0552
10.10.2025 18:40:00.000 UTC,1.39974,1.39986,1.39973,1.39985,0.08364
10.10.2025 18:41:00.000 UTC,1.39981,1.39992,1.39981,1.3999,0.15912
10.10.2025 18:42:00.000 UTC,1.3999,1.3999,1.39985,1.39987,0.1392
10.10.2025 18:43:00.000 UTC,1.39987,1.40007,1.39987,1.40004,0.04984
10.10.2025 18:44:00.000 UTC,1.40006,1.40013,1.40002,1.40004,0.04632
10.10.2025 18:45:00.000 UTC,1.40003,1.40003,1.39982,1.39986,0.07911
10.10.2025 18:46:00.000 UTC,1.39987,1.39996,1.3998,1.3998,0.05367
10.10.2025 18:47:00.000 UTC,1.3998,1.39981,1.39975,1.39977,0.0318
10.10.2025 18:48:00.000 UTC,1.39978,1.3999,1.39976,1.39987,0.1038
10.10.2025 18:49:00.000 UTC,1.39989,1.39993,1.39976,1.39976,0.13377
10.10.2025 18:50:00.000 UTC,1.39976,1.39979,1.39971,1.39975,0.16092
10.10.2025 18:51:00.000 UTC,1.39975,1.39976,1.39963,1.39967,0.08394
10.10.2025 18:52:00.000 UTC,1.39967,1.39979,1.39967,1.39977,0.05793
10.10.2025 18:53:00.000 UTC,1.39976,1.39979,1.39974,1.39977,0.0408
10.10.2025 18:54:00.000 UTC,1.39977,1.3998,1.39973,1.39977,0.0687
10.10.2025 18:55:00.000 UTC,1.39979,1.39982,1.39962,1.3997,0.11032
10.10.2025 18:56:00.000 UTC,1.3997,1.3997,1.39963,1.39967,0.06285
10.10.2025 18:57:00.000 UTC,1.39965,1.39991,1.39965,1.39989,0.06009
10.10.2025 18:58:00.000 UTC,1.3999,1.39992,1.39985,1.39988,0.0264
10.10.2025 18:59:00.000 UTC,1.39988,1.39997,1.39987,1.39997,0.0588
10.10.2025 19:00:00.000 UTC,1.39996,1.40015,1.39993,1.40015,0.10363
10.10.2025 19:01:00.000 UTC,1.40014,1.40026,1.40014,1.40026,0.11259
10.10.2025 19:02:00.000 UTC,1.40025,1.40033,1.40022,1.40025,0.08957
10.10.2025 19:03:00.000 UTC,1.40025,1.40025,1.40008,1.40011,0.05773
10.10.2025 19:04:00.000 UTC,1.4001,1.4001,1.39994,1.39996,0.05898
10.10.2025 19:05:00.000 UTC,1.39995,1.40001,1.39988,1.39989,0.08007
10.10.2025 19:06:00.000 UTC,1.39991,1.39993,1.39983,1.39984,0.14996
10.10.2025 19:07:00.000 UTC,1.39983,1.39994,1.39983,1.39991,0.11862
10.10.2025 19:08:00.000 UTC,1.39992,1.39997,1.3999,1.39992,0.13926
10.10.2025 19:09:00.000 UTC,1.39992,1.39996,1.39991,1.39995,0.17046
10.10.2025 19:10:00.000 UTC,1.39994,1.39995,1.39991,1.39991,0.07908
10.10.2025 19:11:00.000 UTC,1.39992,1.39996,1.39992,1.39994,0.07196
10.10.2025 19:12:00.000 UTC,1.39996,1.39996,1.39989,1.39992,0.13383
10.10.2025 19:13:00.000 UTC,1.39993,1.39996,1.39992,1.39994,0.10439
10.10.2025 19:14:00.000 UTC,1.39994,1.39995,1.3996,1.39964,0.14929
10.10.2025 19:15:00.000 UTC,1.39963,1.39971,1.39961,1.39963,0.14593
10.10.2025 19:16:00.000 UTC,1.39963,1.39975,1.39956,1.39965,0.13644
10.10.2025 19:17:00.000 UTC,1.39965,1.39965,1.39955,1.39963,0.06161
10.10.2025 19:18:00.000 UTC,1.39963,1.39964,1.39961,1.39962,0.06513
10.10.2025 19:19:00.000 UTC,1.39962,1.39963,1.39952,1.39952,0.16163
10.10.2025 19:20:00.000 UTC,1.39952,1.39952,1.39943,1.39945,0.19327
10.10.2025 19:21:00.000 UTC,1.39944,1.39946,1.39943,1.39946,0.10478
10.10.2025 19:22:00.000 UTC,1.39946,1.39956,1.39946,1.39954,0.10219
10.10.2025 19:23:00.000 UTC,1.39953,1.39959,1.3995,1.39953,0.12051
10.10.2025 19:24:00.000 UTC,1.39953,1.39962,1.39952,1.39962,0.06902
10.10.2025 19:25:00.000 UTC,1.39961,1.39961,1.39953,1.39956,0.06368
10.10.2025 19:26:00.000 UTC,1.39955,1.39961,1.39952,1.39957,0.04075
10.10.2025 19:27:00.000 UTC,1.39956,1.39967,1.39955,1.39959,0.1058
10.10.2025 19:28:00.000 UTC,1.3996,1.39972,1.3996,1.39971,0.10096
10.10.2025 19:29:00.000 UTC,1.39971,1.39972,1.39963,1.39965,0.08208
10.10.2025 19:30:00.000 UTC,1.39965,1.39965,1.39953,1.39954,0.25332
10.10.2025 19:31:00.000 UTC,1.39953,1.39955,1.39951,1.39951,0.19014
10.10.2025 19:32:00.000 UTC,1.39952,1.39957,1.39951,1.39953,0.1356
10.10.2025 19:33:00.000 UTC,1.39953,1.39975,1.39953,1.39972,0.08625
10.10.2025 19:34:00.000 UTC,1.39972,1.39983,1.3997,1.39978,0.1418
10.10.2025 19:35:00.000 UTC,1.3998,1.39985,1.39979,1.39984,0.18239
10.10.2025 19:36:00.000 UTC,1.39983,1.39988,1.39981,1.39981,0.18672
10.10.2025 19:37:00.000 UTC,1.39982,1.39992,1.39982,1.39991,0.09207
10.10.2025 19:38:00.000 UTC,1.39992,1.39997,1.39991,1.39994,0.20219
10.10.2025 19:39:00.000 UTC,1.39993,1.39997,1.39991,1.39994,0.10877
10.10.2025 19:40:00.000 UTC,1.39993,1.39994,1.39975,1.39975,0.20207
10.10.2025 19:41:00.000 UTC,1.39975,1.39989,1.39975,1.39983,0.25483
10.10.2025 19:42:00.000 UTC,1.39981,1.39987,1.39981,1.39987,0.1408
10.10.2025 19:43:00.000 UTC,1.39987,1.39987,1.39973,1.39975,0.21622
10.10.2025 19:44:00.000 UTC,1.39975,1.39975,1.39963,1.39966,0.14784
10.10.2025 19:45:00.000 UTC,1.39965,1.39969,1.39955,1.39966,0.13824
10.10.2025 19:46:00.000 UTC,1.39967,1.3999,1.39967,1.39979,0.09521
10.10.2025 19:47:00.000 UTC,1.39978,1.39979,1.39966,1.39977,0.13448
10.10.2025 19:48:00.000 UTC,1.39978,1.39989,1.39976,1.39987,0.1215
10.10.2025 19:49:00.000 UTC,1.39987,1.40001,1.39987,1.39999,0.1713
10.10.2025 19:50:00.000 UTC,1.39999,1.4001,1.39983,1.39983,0.17099
10.10.2025 19:51:00.000 UTC,1.39983,1.39994,1.39983,1.39991,0.06962
10.10.2025 19:52:00.000 UTC,1.3999,1.39996,1.3999,1.39994,0.05614
10.10.2025 19:53:00.000 UTC,1.39993,1.39997,1.39987,1.39992,0.15204
10.10.2025 19:54:00.000 UTC,1.39992,1.40008,1.39992,1.40004,0.15149
10.10.2025 19:55:00.000 UTC,1.40004,1.40004,1.39997,1.4,0.12794
10.10.2025 19:56:00.000 UTC,1.4,1.40002,1.39979,1.39991,0.10575
10.10.2025 19:57:00.000 UTC,1.39991,1.39994,1.39981,1.39983,0.14076
10.10.2025 19:58:00.000 UTC,1.39985,1.39998,1.39984,1.39997,0.17001
10.10.2025 19:59:00.000 UTC,1.39998,1.40007,1.39989,1.40005,0.18396
10.10.2025 20:00:00.000 UTC,1.40005,1.40009,1.39999,1.40001,0.12354
10.10.2025 20:01:00.000 UTC,1.40001,1.40008,1.39993,1.39993,0.12855
10.10.2025 20:02:00.000 UTC,1.3999,1.40012,1.3999,1.4001,0.10331
10.10.2025 20:03:00.000 UTC,1.40009,1.4001,1.40001,1.40009,0.0597
10.10.2025 20:04:00.000 UTC,1.40009,1.40013,1.39997,1.39997,0.0438
10.10.2025 20:05:00.000 UTC,1.39996,1.39999,1.39988,1.39999,0.0783
10.10.2025 20:06:00.000 UTC,1.40001,1.40001,1.39985,1.39988,0.0282
10.10.2025 20:07:00.000 UTC,1.39988,1.3999,1.39988,1.39989,0.0216
10.10.2025 20:08:00.000 UTC,1.39989,1.4,1.39987,1.4,0.03228
10.10.2025 20:09:00.000 UTC,1.4,1.40028,1.4,1.40027,0.0711
10.10.2025 20:10:00.000 UTC,1.40028,1.40028,1.40021,1.40025,0.01914
10.10.2025 20:11:00.000 UTC,1.40025,1.40038,1.4002,1.40037,0.08328
10.10.2025 20:12:00.000 UTC,1.40037,1.4004,1.4002,1.4002,0.0857
10.10.2025 20:13:00.000 UTC,1.40022,1.40028,1.40015,1.40015,0.03672
10.10.2025 20:14:00.000 UTC,1.40014,1.40016,1.40009,1.40009,0.02115
10.10.2025 20:15:00.000 UTC,1.40009,1.40016,1.40008,1.40008,0.0237
10.10.2025 20:16:00.000 UTC,1.40007,1.40007,1.39992,1.39992,0.05168
10.10.2025 20:17:00.000 UTC,1.39992,1.39995,1.39981,1.39984,0.07535
10.10.2025 20:18:00.000 UTC,1.39984,1.39996,1.3998,1.39984,0.06372
10.10.2025 20:19:00.000 UTC,1.39983,1.40028,1.39983,1.4002,0.06117
10.10.2025 20:20:00.000 UTC,1.40022,1.40022,1.40007,1.40009,0.02877
10.10.2025 20:21:00.000 UTC,1.4001,1.40011,1.40004,1.40005,0.0216
10.10.2025 20:22:00.000 UTC,1.40004,1.40004,1.39975,1.39976,0.0255
10.10.2025 20:23:00.000 UTC,1.39977,1.39985,1.39973,1.39975,0.05756
10.10.2025 20:24:00.000 UTC,1.39975,1.39975,1.39965,1.39975,0.03432
10.10.2025 20:25:00.000 UTC,1.39975,1.39976,1.39975,1.39976,0.0054
10.10.2025 20:26:00.000 UTC,1.39978,1.39991,1.39978,1.39987,0.05315
10.10.2025 20:27:00.000 UTC,1.39991,1.39992,1.39955,1.39966,0.063
10.10.2025 20:28:00.000 UTC,1.39967,1.39989,1.39961,1.39987,0.0828
10.10.2025 20:29:00.000 UTC,1.39985,1.39991,1.39978,1.39986,0.05547
10.10.2025 20:30:00.000 UTC,1.39986,1.39986,1.39965,1.39973,0.09897
10.10.2025 20:31:00.000 UTC,1.39973,1.39981,1.39958,1.39972,0.12777
10.10.2025 20:32:00.000 UTC,1.39973,1.39992,1.39968,1.39975,0.08049
10.10.2025 20:33:00.000 UTC,1.39974,1.39979,1.39974,1.39979,0.0246
10.10.2025 20:34:00.000 UTC,1.39979,1.39991,1.39979,1.39989,0.05175
10.10.2025 20:35:00.000 UTC,1.39989,1.40025,1.39989,1.40025,0.0603
10.10.2025 20:36:00.000 UTC,1.40026,1.40026,1.39996,1.39998,0.05605
10.10.2025 20:37:00.000 UTC,1.39999,1.40009,1.39999,1.40009,0.06948
10.10.2025 20:38:00.000 UTC,1.40008,1.40009,1.39999,1.40008,0.03872
10.10.2025 20:39:00.000 UTC,1.40007,1.40009,1.40003,1.40009,0.0132
10.10.2025 20:40:00.000 UTC,1.40017,1.40047,1.40017,1.40044,0.03351
10.10.2025 20:41:00.000 UTC,1.40044,1.40044,1.40032,1.40036,0.02312
10.10.2025 20:42:00.000 UTC,1.40036,1.40046,1.40027,1.40042,0.05028
10.10.2025 20:43:00.000 UTC,1.40042,1.40044,1.40022,1.40022,0.05677
10.10.2025 20:44:00.000 UTC,1.40023,1.40025,1.40022,1.40023,0.01406
10.10.2025 20:45:00.000 UTC,1.40023,1.40034,1.4002,1.40033,0.11684
10.10.2025 20:46:00.000 UTC,1.40034,1.40042,1.40033,1.4004,0.05445
10.10.2025 20:47:00.000 UTC,1.4004,1.40044,1.40014,1.40016,0.05094
10.10.2025 20:48:00.000 UTC,1.40016,1.40016,1.39991,1.39995,0.12192
10.10.2025 20:49:00.000 UTC,1.39995,1.40014,1.39994,1.40012,0.07664
10.10.2025 20:50:00.000 UTC,1.40014,1.40033,1.39998,1.40014,0.27589
10.10.2025 20:51:00.000 UTC,1.40014,1.40027,1.40002,1.40004,0.09672
10.10.2025 20:52:00.000 UTC,1.40005,1.4001,1.39988,1.39999,0.14086
10.10.2025 20:53:00.000 UTC,1.39999,1.40059,1.39993,1.40042,0.2292
10.10.2025 20:54:00.000 UTC,1.4004,1.4005,1.40021,1.40022,0.32775
10.10.2025 20:55:00.000 UTC,1.40022,1.40036,1.39996,1.39998,0.3105
10.10.2025 20:56:00.000 UTC,1.39993,1.40038,1.39981,1.40027,0.4314
10.10.2025 20:57:00.000 UTC,1.40026,1.40026,1.39976,1.39985,0.34695
10.10.2025 20:58:00.000 UTC,1.39986,1.40014,1.39986,1.40013,0.29625
10.10.2025 20:59:00.000 UTC,1.40016,1.40049,1.40006,1.40008,0.05655
