UTC,Ask,Bid,Ask Volume,Bid Volume
04.11.2025 15:00:43.307 UTC,1.40877,1.40864,0.00195,0.0012
04.11.2025 15:00:47.843 UTC,1.40878,1.40865,0.0018,0.0012
04.11.2025 15:00:50.712 UTC,1.40878,1.40866,0.0012,0.0012
04.11.2025 15:00:50.814 UTC,1.40877,1.40868,0.0012,0.0018
04.11.2025 15:00:50.917 UTC,1.40878,1.40868,0.0012,0.0018
04.11.2025 15:00:53.210 UTC,1.40879,1.40868,0.00225,0.0018
04.11.2025 15:00:54.318 UTC,1.40879,1.40867,0.0012,0.0018
04.11.2025 15:00:55.073 UTC,1.4088,1.40867,0.00225,0.0018
04.11.2025 15:00:55.885 UTC,1.40879,1.40869,0.0012,0.0012
04.11.2025 15:00:56.241 UTC,1.4088,1.40867,0.0012,0.0018
04.11.2025 15:00:56.595 UTC,1.4088,1.40868,0.0012,0.0012
04.11.2025 15:00:57.250 UTC,1.4088,1.40867,0.0012,0.0018
04.11.2025 15:00:57.555 UTC,1.4088,1.40868,0.0018,0.0012
04.11.2025 15:00:58.160 UTC,1.4088,1.40867,0.0012,0.0018
04.11.2025 15:00:58.872 UTC,1.40881,1.40868,0.00144,0.0012
04.11.2025 15:01:00.390 UTC,1.40881,1.40869,0.00144,0.0012
04.11.2025 15:01:00.543 UTC,1.40882,1.40869,0.00342,0.0012
04.11.2025 15:01:00.848 UTC,1.40881,1.40868,0.00237,0.0012
04.11.2025 15:01:01.001 UTC,1.40881,1.40868,0.00144,0.0012
04.11.2025 15:01:01.203 UTC,1.4088,1.40867,0.0012,0.00189
04.11.2025 15:01:02.757 UTC,1.40879,1.40865,0.0012,0.00132
04.11.2025 15:01:04.113 UTC,1.40877,1.40865,0.0012,0.00279
04.11.2025 15:01:05.927 UTC,1.40871,1.40864,0.00132,0.0012
04.11.2025 15:01:05.979 UTC,1.40871,1.40859,0.00132,0.00168
04.11.2025 15:01:06.031 UTC,1.40868,1.40857,0.0012,0.0018
04.11.2025 15:01:06.133 UTC,1.40867,1.40856,0.0012,0.0012
04.11.2025 15:01:06.591 UTC,1.40866,1.40855,0.00132,0.0012
04.11.2025 15:01:09.062 UTC,1.40865,1.40852,0.0012,0.0018
04.11.2025 15:01:09.164 UTC,1.40863,1.4085,0.0012,0.0018
04.11.2025 15:01:09.267 UTC,1.40863,1.4085,0.0012,0.0012
04.11.2025 15:01:09.723 UTC,1.40861,1.4085,0.0012,0.0018
04.11.2025 15:01:09.825 UTC,1.4086,1.40847,0.0012,0.0024
04.11.2025 15:01:09.928 UTC,1.40859,1.40848,0.0012,0.00189
04.11.2025 15:01:10.170 UTC,1.4086,1.40849,0.0012,0.0027
04.11.2025 15:01:10.275 UTC,1.40862,1.4085,0.0012,0.0012
04.11.2025 15:01:11.132 UTC,1.40863,1.40851,0.00285,0.0018
04.11.2025 15:01:14.654 UTC,1.40862,1.40849,0.0012,0.0033
04.11.2025 15:01:14.907 UTC,1.40862,1.40852,0.00135,0.0012
04.11.2025 15:01:15.060 UTC,1.40862,1.40849,0.0012,0.00144
04.11.2025 15:01:15.112 UTC,1.40862,1.40852,0.0012,0.0012
04.11.2025 15:01:15.214 UTC,1.40863,1.4085,0.0012,0.00324
04.11.2025 15:01:15.317 UTC,1.40864,1.40851,0.00135,0.00135
04.11.2025 15:01:15.671 UTC,1.40864,1.40851,0.00135,0.00252
04.11.2025 15:01:15.773 UTC,1.40867,1.40854,0.0018,0.00189
04.11.2025 15:01:15.825 UTC,1.40868,1.40855,0.00225,0.0012
04.11.2025 15:01:16.178 UTC,1.40868,1.40856,0.00135,0.0012
04.11.2025 15:01:16.481 UTC,1.40868,1.40855,0.00135,0.0018
04.11.2025 15:01:23.709 UTC,1.40867,1.40856,0.0018,0.00237
04.11.2025 15:01:24.061 UTC,1.40868,1.40855,0.0018,0.00225
04.11.2025 15:01:24.214 UTC,1.40861,1.40848,0.0012,0.0018
04.11.2025 15:01:24.266 UTC,1.4086,1.40849,0.0018,0.0018
04.11.2025 15:01:24.369 UTC,1.40858,1.40847,0.0024,0.00132
04.11.2025 15:01:25.130 UTC,1.40859,1.40846,0.00195,0.00132
04.11.2025 15:01:25.232 UTC,1.40859,1.40846,0.0018,0.00132
04.11.2025 15:01:25.789 UTC,1.40859,1.40846,0.00375,0.00132
04.11.2025 15:01:25.943 UTC,1.40859,1.40846,0.0027,0.00147
04.11.2025 15:01:26.053 UTC,1.40859,1.40846,0.00285,0.00147
04.11.2025 15:01:26.205 UTC,1.40858,1.40846,0.0012,0.00132
04.11.2025 15:01:26.561 UTC,1.40858,1.40847,0.00285,0.00132
04.11.2025 15:01:26.815 UTC,1.40859,1.40846,0.00195,0.00132
04.11.2025 15:01:26.918 UTC,1.40859,1.40846,0.00285,0.00132
04.11.2025 15:01:27.122 UTC,1.40858,1.40846,0.0018,0.00252
04.11.2025 15:01:27.274 UTC,1.40858,1.40846,0.0027,0.00147
04.11.2025 15:01:27.376 UTC,1.40858,1.40846,0.00285,0.00147
04.11.2025 15:01:27.578 UTC,1.40859,1.40845,0.00195,0.00192
04.11.2025 15:01:27.730 UTC,1.40858,1.40845,0.0012,0.00147
04.11.2025 15:01:28.540 UTC,1.40857,1.40846,0.0012,0.00147
04.11.2025 15:01:28.641 UTC,1.40858,1.40845,0.0012,0.00147
04.11.2025 15:01:29.147 UTC,1.40859,1.40847,0.0027,0.00132
04.11.2025 15:01:29.249 UTC,1.40858,1.40846,0.00375,0.00132
04.11.2025 15:01:29.351 UTC,1.40856,1.40845,0.0012,0.00237
04.11.2025 15:01:29.454 UTC,1.40856,1.40843,0.0012,0.00342
04.11.2025 15:01:32.284 UTC,1.40855,1.40843,0.0012,0.00147
04.11.2025 15:01:32.829 UTC,1.40857,1.40844,0.0018,0.00132
04.11.2025 15:01:33.986 UTC,1.40857,1.40844,0.00195,0.00132
04.11.2025 15:01:34.935 UTC,1.40857,1.40844,0.0018,0.00147
04.11.2025 15:01:35.239 UTC,1.40856,1.40845,0.00195,0.00132
04.11.2025 15:01:35.442 UTC,1.40856,1.40845,0.0018,0.00147
04.11.2025 15:01:35.698 UTC,1.40857,1.40844,0.00195,0.00132
04.11.2025 15:01:36.202 UTC,1.40857,1.40844,0.0018,0.00147
04.11.2025 15:01:39.399 UTC,1.40857,1.40844,0.00195,0.00132
04.11.2025 15:01:40.305 UTC,1.40855,1.40844,0.0024,0.00132
04.11.2025 15:01:40.408 UTC,1.40854,1.40843,0.0012,0.00147
04.11.2025 15:01:41.970 UTC,1.40853,1.40842,0.0012,0.00252
04.11.2025 15:01:45.339 UTC,1.40853,1.40843,0.0012,0.00132
04.11.2025 15:01:45.593 UTC,1.40853,1.40843,0.0012,0.00147
04.11.2025 15:01:47.168 UTC,1.40855,1.40842,0.0012,0.00192
04.11.2025 15:01:48.225 UTC,1.40856,1.40843,0.0012,0.00147
04.11.2025 15:01:52.290 UTC,1.40857,1.40844,0.0012,0.00132
04.11.2025 15:01:57.247 UTC,1.40855,1.40846,0.0012,0.0012
04.11.2025 15:01:57.549 UTC,1.40855,1.40845,0.0012,0.00132
04.11.2025 15:02:01.063 UTC,1.40858,1.40844,0.00306,0.00192
04.11.2025 15:02:02.672 UTC,1.40857,1.40844,0.00132,0.00144
04.11.2025 15:02:02.774 UTC,1.40857,1.40845,0.00297,0.00147
04.11.2025 15:02:08.195 UTC,1.40857,1.40847,0.0033,0.00189
04.11.2025 15:02:10.504 UTC,1.4086,1.40851,0.0012,0.00189
04.11.2025 15:02:10.555 UTC,1.40862,1.40853,0.0012,0.00189
04.11.2025 15:02:10.607 UTC,1.40864,1.40854,0.0012,0.00279
04.11.2025 15:02:10.710 UTC,1.40867,1.40855,0.0018,0.00189
04.11.2025 15:02:10.812 UTC,1.40867,1.40856,0.00285,0.00189
04.11.2025 15:02:13.174 UTC,1.40868,1.40856,0.00285,0.00279
04.11.2025 15:02:20.305 UTC,1.40868,1.40856,0.0012,0.00279
04.11.2025 15:02:26.031 UTC,1.40871,1.40863,0.0012,0.0012
04.11.2025 15:02:26.083 UTC,1.40876,1.40866,0.0012,0.00189
04.11.2025 15:02:26.491 UTC,1.40878,1.40867,0.00207,0.00189
04.11.2025 15:02:26.542 UTC,1.40876,1.40866,0.00252,0.00279
04.11.2025 15:02:26.695 UTC,1.40877,1.40866,0.00207,0.00189
04.11.2025 15:02:26.798 UTC,1.40878,1.40868,0.00234,0.00189
04.11.2025 15:02:26.951 UTC,1.40877,1.40869,0.00204,0.00189
04.11.2025 15:02:27.054 UTC,1.40878,1.40868,0.00189,0.00189
04.11.2025 15:02:28.013 UTC,1.40878,1.40867,0.00192,0.00279
04.11.2025 15:02:31.280 UTC,1.40877,1.40869,0.00192,0.00189
04.11.2025 15:02:31.382 UTC,1.4088,1.40871,0.0012,0.00189
04.11.2025 15:02:31.485 UTC,1.4088,1.40871,0.00147,0.00279
04.11.2025 15:02:31.690 UTC,1.40879,1.4087,0.00147,0.00279
04.11.2025 15:02:32.501 UTC,1.4088,1.4087,0.00189,0.00189
04.11.2025 15:02:34.271 UTC,1.4088,1.4087,0.00192,0.00189
04.11.2025 15:02:35.785 UTC,1.4088,1.40869,0.00147,0.00279
04.11.2025 15:02:36.090 UTC,1.40879,1.40869,0.00132,0.00279
04.11.2025 15:02:37.554 UTC,1.40882,1.4087,0.00375,0.00279
04.11.2025 15:02:37.657 UTC,1.40879,1.4087,0.0012,0.00279
04.11.2025 15:02:37.759 UTC,1.4088,1.4087,0.00135,0.0012
04.11.2025 15:02:37.861 UTC,1.40879,1.4087,0.0012,0.0012
04.11.2025 15:02:38.777 UTC,1.40879,1.40869,0.0012,0.00279
04.11.2025 15:02:39.031 UTC,1.40879,1.40871,0.0012,0.00189
04.11.2025 15:02:39.134 UTC,1.40879,1.4087,0.0012,0.00189
04.11.2025 15:02:42.356 UTC,1.40881,1.40871,0.0018,0.00189
04.11.2025 15:02:42.508 UTC,1.4088,1.4087,0.0012,0.00189
04.11.2025 15:02:42.934 UTC,1.4088,1.40869,0.0012,0.0012
04.11.2025 15:02:43.088 UTC,1.4088,1.4087,0.0018,0.0012
04.11.2025 15:02:43.190 UTC,1.4088,1.40869,0.0012,0.0012
04.11.2025 15:02:43.343 UTC,1.40881,1.40869,0.0018,0.0012
04.11.2025 15:02:43.445 UTC,1.4088,1.40869,0.00135,0.0012
04.11.2025 15:02:44.708 UTC,1.40879,1.40869,0.0012,0.0012
04.11.2025 15:02:46.169 UTC,1.4088,1.40869,0.00135,0.0012
04.11.2025 15:02:47.427 UTC,1.40878,1.4087,0.0012,0.0012
04.11.2025 15:02:51.977 UTC,1.4088,1.40869,0.0018,0.0012
04.11.2025 15:02:52.079 UTC,1.4088,1.40869,0.00195,0.0012
04.11.2025 15:02:52.534 UTC,1.4088,1.40869,0.0018,0.0012
04.11.2025 15:02:54.044 UTC,1.40879,1.40869,0.0012,0.0012
04.11.2025 15:02:54.146 UTC,1.40879,1.4087,0.0012,0.0012
04.11.2025 15:02:54.300 UTC,1.4088,1.4087,0.00189,0.0012
04.11.2025 15:02:54.403 UTC,1.4088,1.40869,0.00204,0.0012
04.11.2025 15:02:54.455 UTC,1.40879,1.4087,0.00189,0.0012
04.11.2025 15:02:54.608 UTC,1.40878,1.4087,0.0012,0.0012
04.11.2025 15:02:58.830 UTC,1.40879,1.40868,0.0012,0.0012
04.11.2025 15:03:00.133 UTC,1.40879,1.40868,0.0018,0.0012
04.11.2025 15:03:00.185 UTC,1.40877,1.40866,0.0012,0.0012
04.11.2025 15:03:00.287 UTC,1.40877,1.40865,0.00135,0.0012
04.11.2025 15:03:03.921 UTC,1.40876,1.40863,0.00249,0.0012
04.11.2025 15:03:04.023 UTC,1.40875,1.40863,0.0012,0.0012
04.11.2025 15:03:04.984 UTC,1.40876,1.40862,0.00294,0.00225
04.11.2025 15:03:05.087 UTC,1.40876,1.40862,0.0018,0.0024
04.11.2025 15:03:06.197 UTC,1.40875,1.40863,0.0018,0.00225
04.11.2025 15:03:06.299 UTC,1.40875,1.40863,0.0018,0.0024
04.11.2025 15:03:06.454 UTC,1.40876,1.40862,0.00195,0.0036
04.11.2025 15:03:06.859 UTC,1.40876,1.40865,0.00195,0.0012
04.11.2025 15:03:06.911 UTC,1.40876,1.40862,0.00195,0.00225
04.11.2025 15:03:07.740 UTC,1.40876,1.40862,0.00195,0.0024
04.11.2025 15:03:07.842 UTC,1.40875,1.40863,0.00195,0.00225
04.11.2025 15:03:08.300 UTC,1.40876,1.40862,0.0018,0.0033
04.11.2025 15:03:08.705 UTC,1.40876,1.40863,0.0018,0.0018
04.11.2025 15:03:08.808 UTC,1.40876,1.40863,0.00195,0.0012
04.11.2025 15:03:13.496 UTC,1.40876,1.40863,0.0018,0.0018
04.11.2025 15:03:13.699 UTC,1.40878,1.40865,0.00195,0.0012
04.11.2025 15:03:13.803 UTC,1.40878,1.40865,0.0018,0.0012
04.11.2025 15:03:14.995 UTC,1.40879,1.40867,0.0012,0.00135
04.11.2025 15:03:15.098 UTC,1.40884,1.40871,0.00315,0.0012
04.11.2025 15:03:15.201 UTC,1.40885,1.40872,0.00181,0.0018
04.11.2025 15:03:15.303 UTC,1.40885,1.40872,0.00192,0.0018
04.11.2025 15:03:16.162 UTC,1.40885,1.40872,0.00192,0.0012
04.11.2025 15:03:16.418 UTC,1.40883,1.40872,0.00294,0.0012
04.11.2025 15:03:16.469 UTC,1.40883,1.4087,0.00192,0.0018
04.11.2025 15:03:16.572 UTC,1.40882,1.40869,0.00432,0.0012
04.11.2025 15:03:16.623 UTC,1.40881,1.40867,0.00192,0.0018
04.11.2025 15:03:21.032 UTC,1.40881,1.40867,0.00135,0.00225
04.11.2025 15:03:21.133 UTC,1.40882,1.40869,0.0012,0.0012
04.11.2025 15:03:21.236 UTC,1.40883,1.40869,0.00189,0.0018
04.11.2025 15:03:21.288 UTC,1.40884,1.40872,0.0012,0.0012
04.11.2025 15:03:21.695 UTC,1.40883,1.40873,0.0012,0.0012
04.11.2025 15:03:22.706 UTC,1.40885,1.40873,0.00204,0.0012
04.11.2025 15:03:23.513 UTC,1.40885,1.40873,0.00192,0.0012
04.11.2025 15:03:23.868 UTC,1.40886,1.40873,0.00294,0.0018
04.11.2025 15:03:24.325 UTC,1.40886,1.40873,0.00342,0.0012
04.11.2025 15:03:25.634 UTC,1.40884,1.40871,0.00135,0.00225
04.11.2025 15:03:26.547 UTC,1.4088,1.4087,0.0012,0.00144
04.11.2025 15:03:26.701 UTC,1.4088,1.40869,0.0012,0.0012
04.11.2025 15:03:26.754 UTC,1.40879,1.40866,0.0012,0.00294
04.11.2025 15:03:26.856 UTC,1.40879,1.40866,0.0012,0.00324
04.11.2025 15:03:27.313 UTC,1.40879,1.40867,0.0012,0.00135
04.11.2025 15:03:27.648 UTC,1.40879,1.40866,0.0012,0.00315
04.11.2025 15:03:27.756 UTC,1.40877,1.40865,0.0012,0.0012
04.11.2025 15:03:27.859 UTC,1.40877,1.40864,0.00135,0.00135
04.11.2025 15:03:28.320 UTC,1.40878,1.40865,0.0018,0.0033
04.11.2025 15:03:28.423 UTC,1.40879,1.40867,0.0012,0.0018
04.11.2025 15:03:28.827 UTC,1.4088,1.40867,0.00195,0.0024
04.11.2025 15:03:28.929 UTC,1.40879,1.40868,0.00195,0.00225
04.11.2025 15:03:29.032 UTC,1.40879,1.4087,0.0012,0.0012
04.11.2025 15:03:29.538 UTC,1.40879,1.40869,0.0012,0.00315
04.11.2025 15:03:29.589 UTC,1.4088,1.40869,0.0012,0.00315
04.11.2025 15:03:30.299 UTC,1.40881,1.40868,0.00135,0.0024
04.11.2025 15:03:32.669 UTC,1.40881,1.40869,0.0012,0.0018
04.11.2025 15:03:32.872 UTC,1.40881,1.40868,0.0012,0.0018
04.11.2025 15:03:33.226 UTC,1.4088,1.40867,0.0012,0.00135
04.11.2025 15:03:33.683 UTC,1.40879,1.40866,0.0012,0.0036
04.11.2025 15:03:34.291 UTC,1.4088,1.40867,0.0018,0.0024
04.11.2025 15:03:34.443 UTC,1.40879,1.40868,0.0012,0.0024
04.11.2025 15:03:34.947 UTC,1.40879,1.4087,0.0012,0.0012
04.11.2025 15:03:35.149 UTC,1.4088,1.40867,0.0012,0.0024
04.11.2025 15:03:35.351 UTC,1.4088,1.40867,0.0012,0.00285
04.11.2025 15:03:35.771 UTC,1.40879,1.40868,0.0012,0.0024
04.11.2025 15:03:35.923 UTC,1.40879,1.40868,0.0012,0.00225
04.11.2025 15:03:36.126 UTC,1.4088,1.40867,0.0012,0.0024
04.11.2025 15:03:36.379 UTC,1.4088,1.40867,0.0012,0.00285
04.11.2025 15:03:36.782 UTC,1.4088,1.40867,0.0012,0.0024
04.11.2025 15:03:37.035 UTC,1.40879,1.40868,0.0012,0.00285
04.11.2025 15:03:37.388 UTC,1.4088,1.40867,0.0012,0.0024
04.11.2025 15:03:37.489 UTC,1.4088,1.40867,0.00135,0.00225
04.11.2025 15:03:37.591 UTC,1.4088,1.40867,0.0012,0.00294
04.11.2025 15:03:37.743 UTC,1.4088,1.40867,0.0012,0.00249
04.11.2025 15:03:38.096 UTC,1.4088,1.40867,0.00135,0.00234
04.11.2025 15:03:38.247 UTC,1.4088,1.40869,0.00135,0.0012
04.11.2025 15:03:38.298 UTC,1.4088,1.40867,0.00135,0.00234
04.11.2025 15:03:38.399 UTC,1.4088,1.40867,0.0012,0.00249
04.11.2025 15:03:40.056 UTC,1.40879,1.40868,0.00135,0.00225
04.11.2025 15:03:40.560 UTC,1.4088,1.40868,0.0012,0.00135
04.11.2025 15:03:40.865 UTC,1.40879,1.40868,0.0012,0.00144
04.11.2025 15:03:41.169 UTC,1.4088,1.40867,0.0012,0.00192
04.11.2025 15:03:42.125 UTC,1.40879,1.40868,0.00135,0.00135
04.11.2025 15:03:42.530 UTC,1.40879,1.40868,0.0012,0.00249
04.11.2025 15:03:43.992 UTC,1.4088,1.40867,0.0012,0.00144
04.11.2025 15:03:44.567 UTC,1.4088,1.40868,0.0012,0.0012
04.11.2025 15:03:44.670 UTC,1.4088,1.4087,0.0012,0.00144
04.11.2025 15:03:44.772 UTC,1.40882,1.4087,0.0012,0.0012
04.11.2025 15:03:44.875 UTC,1.40884,1.40872,0.0018,0.0012
04.11.2025 15:03:44.926 UTC,1.40885,1.40872,0.0018,0.0018
04.11.2025 15:03:45.535 UTC,1.40885,1.40874,0.00189,0.0012
04.11.2025 15:03:46.651 UTC,1.40887,1.40874,0.00292,0.0012
04.11.2025 15:03:47.158 UTC,1.40887,1.40874,0.00375,0.0012
04.11.2025 15:03:47.461 UTC,1.40887,1.40875,0.00375,0.0012
04.11.2025 15:03:48.525 UTC,1.40886,1.40875,0.00195,0.0012
04.11.2025 15:03:48.626 UTC,1.40885,1.40876,0.0018,0.0012
04.11.2025 15:03:49.131 UTC,1.40886,1.40873,0.00195,0.0018
04.11.2025 15:03:50.043 UTC,1.40886,1.40873,0.0018,0.00225
04.11.2025 15:03:50.146 UTC,1.40886,1.40876,0.00375,0.0012
04.11.2025 15:03:50.248 UTC,1.40887,1.40875,0.0045,0.0012
04.11.2025 15:03:51.293 UTC,1.40886,1.40876,0.00465,0.0012
04.11.2025 15:03:51.397 UTC,1.40887,1.40875,0.0045,0.0012
04.11.2025 15:03:51.752 UTC,1.40887,1.40875,0.00375,0.0012
04.11.2025 15:03:52.811 UTC,1.40886,1.40874,0.0018,0.0012
04.11.2025 15:03:53.064 UTC,1.40885,1.40875,0.0027,0.0012
04.11.2025 15:03:53.622 UTC,1.40887,1.40875,0.0018,0.0012
04.11.2025 15:03:53.724 UTC,1.40886,1.40877,0.00135,0.0012
04.11.2025 15:03:53.978 UTC,1.40887,1.40877,0.0012,0.0012
04.11.2025 15:03:54.183 UTC,1.40887,1.40876,0.0012,0.0012
04.11.2025 15:03:56.903 UTC,1.40887,1.40875,0.00195,0.0012
04.11.2025 15:03:57.006 UTC,1.40886,1.40874,0.0024,0.0012
04.11.2025 15:03:57.464 UTC,1.40886,1.40875,0.00375,0.0012
04.11.2025 15:03:57.566 UTC,1.40887,1.40874,0.0042,0.0012
04.11.2025 15:03:57.668 UTC,1.40887,1.40875,0.00285,0.0012
04.11.2025 15:03:57.770 UTC,1.40886,1.40877,0.00195,0.0012
04.11.2025 15:03:57.873 UTC,1.40887,1.40876,0.0018,0.0012
04.11.2025 15:03:59.732 UTC,1.40888,1.40877,0.00157,0.0012
04.11.2025 15:03:59.843 UTC,1.40888,1.40878,0.0027,0.0012
04.11.2025 15:03:59.995 UTC,1.40889,1.40877,0.00285,0.0012
04.11.2025 15:04:00.348 UTC,1.40889,1.40877,0.0024,0.0012
04.11.2025 15:04:00.703 UTC,1.40889,1.40877,0.00202,0.0012
04.11.2025 15:04:01.310 UTC,1.40889,1.40878,0.0012,0.0012
04.11.2025 15:04:02.121 UTC,1.40889,1.40878,0.00195,0.0012
04.11.2025 15:04:02.374 UTC,1.40888,1.40878,0.0012,0.0012
04.11.2025 15:04:04.185 UTC,1.40887,1.40878,0.0012,0.0012
04.11.2025 15:04:06.913 UTC,1.40888,1.40877,0.0012,0.0012
04.11.2025 15:04:08.458 UTC,1.40887,1.40878,0.0012,0.0012
04.11.2025 15:04:09.468 UTC,1.40887,1.40878,0.00195,0.0012
04.11.2025 15:04:09.775 UTC,1.40887,1.40877,0.00285,0.0012
04.11.2025 15:04:09.878 UTC,1.40886,1.40876,0.00135,0.0012
04.11.2025 15:04:09.980 UTC,1.40887,1.40875,0.00195,0.0012
04.11.2025 15:04:11.846 UTC,1.40886,1.40874,0.0018,0.0012
04.11.2025 15:04:11.949 UTC,1.40884,1.40873,0.0012,0.0012
04.11.2025 15:04:12.052 UTC,1.4088,1.40868,0.0012,0.00135
04.11.2025 15:04:12.662 UTC,1.40879,1.40868,0.00135,0.0012
04.11.2025 15:04:12.765 UTC,1.40879,1.40867,0.0012,0.0012
04.11.2025 15:04:15.785 UTC,1.40879,1.40868,0.0012,0.0012
04.11.2025 15:04:15.888 UTC,1.40881,1.4087,0.0018,0.0012
04.11.2025 15:04:15.990 UTC,1.40882,1.4087,0.0045,0.0012
04.11.2025 15:04:16.092 UTC,1.40881,1.4087,0.0012,0.0012
04.11.2025 15:04:16.195 UTC,1.40881,1.40872,0.00225,0.0012
04.11.2025 15:04:16.754 UTC,1.40882,1.40872,0.0024,0.0012
04.11.2025 15:04:16.805 UTC,1.4088,1.4087,0.00195,0.0012
04.11.2025 15:04:17.111 UTC,1.4088,1.40868,0.00135,0.0012
04.11.2025 15:04:17.366 UTC,1.40878,1.40869,0.00135,0.0012
04.11.2025 15:04:17.871 UTC,1.40878,1.40869,0.0018,0.0012
04.11.2025 15:04:18.124 UTC,1.40878,1.40869,0.00135,0.0012
04.11.2025 15:04:18.476 UTC,1.40879,1.40868,0.0018,0.0012
04.11.2025 15:04:18.729 UTC,1.40879,1.40868,0.00135,0.0012
04.11.2025 15:04:19.487 UTC,1.40879,1.40868,0.00192,0.0012
04.11.2025 15:04:19.691 UTC,1.40877,1.40869,0.00132,0.0012
04.11.2025 15:04:19.793 UTC,1.40879,1.40867,0.00147,0.0012
04.11.2025 15:04:21.057 UTC,1.40879,1.40868,0.00147,0.0012
04.11.2025 15:04:26.252 UTC,1.4088,1.40868,0.00147,0.0012
04.11.2025 15:04:26.457 UTC,1.40881,1.40868,0.00132,0.00135
04.11.2025 15:04:26.560 UTC,1.40885,1.40872,0.00102,0.0018
04.11.2025 15:04:27.673 UTC,1.40885,1.40872,0.00282,0.0012
04.11.2025 15:04:27.776 UTC,1.40883,1.40872,0.00132,0.0012
04.11.2025 15:04:30.404 UTC,1.40885,1.40871,0.00387,0.00135
04.11.2025 15:04:30.557 UTC,1.40884,1.40874,0.00297,0.0012
04.11.2025 15:04:30.703 UTC,1.40885,1.40874,0.00297,0.0012
04.11.2025 15:04:30.857 UTC,1.40885,1.40875,0.00207,0.0012
04.11.2025 15:04:31.261 UTC,1.40886,1.40874,0.00132,0.0012
04.11.2025 15:04:31.466 UTC,1.40887,1.40875,0.00132,0.0012
04.11.2025 15:04:32.429 UTC,1.40888,1.40875,0.00207,0.0012
