UTC,Ask,Bid,Ask Volume,Bid Volume
21.10.2025 17:00:17.053 UTC,1.40181,1.40172,0.0012,0.00135
21.10.2025 17:00:17.207 UTC,1.40182,1.40171,0.0012,0.0018
21.10.2025 17:00:18.575 UTC,1.40183,1.4017,0.0012,0.0024
21.10.2025 17:00:20.104 UTC,1.40182,1.40171,0.0012,0.0024
21.10.2025 17:00:22.069 UTC,1.40178,1.40165,0.0012,0.0024
21.10.2025 17:00:22.173 UTC,1.40178,1.40165,0.0012,0.0018
21.10.2025 17:00:23.142 UTC,1.40179,1.40167,0.0012,0.0018
21.10.2025 17:00:23.195 UTC,1.40181,1.40169,0.0012,0.0012
21.10.2025 17:00:23.246 UTC,1.40182,1.40168,0.0012,0.00195
21.10.2025 17:00:23.400 UTC,1.4018,1.40167,0.0012,0.00285
21.10.2025 17:00:25.425 UTC,1.4018,1.40166,0.0012,0.00294
21.10.2025 17:00:26.086 UTC,1.40181,1.40168,0.0012,0.00135
21.10.2025 17:00:26.138 UTC,1.40183,1.40171,0.0012,0.0018
21.10.2025 17:00:26.242 UTC,1.40182,1.40172,0.0012,0.0018
21.10.2025 17:00:26.344 UTC,1.40184,1.40171,0.0012,0.0018
21.10.2025 17:00:27.434 UTC,1.40185,1.40172,0.0012,0.0018
21.10.2025 17:00:28.697 UTC,1.40184,1.40171,0.0012,0.0018
21.10.2025 17:00:28.800 UTC,1.40183,1.40172,0.0012,0.0018
21.10.2025 17:00:31.889 UTC,1.40184,1.40173,0.00225,0.00135
21.10.2025 17:00:32.093 UTC,1.40184,1.40173,0.0012,0.0018
21.10.2025 17:00:38.246 UTC,1.40184,1.40171,0.0012,0.0024
21.10.2025 17:00:38.401 UTC,1.40184,1.40171,0.0012,0.0018
21.10.2025 17:00:39.009 UTC,1.40182,1.4017,0.0012,0.0018
21.10.2025 17:00:39.113 UTC,1.40182,1.40169,0.0012,0.00249
21.10.2025 17:00:39.165 UTC,1.40184,1.4017,0.0018,0.00249
21.10.2025 17:00:39.268 UTC,1.40184,1.4017,0.0012,0.00249
21.10.2025 17:00:43.703 UTC,1.40178,1.40171,0.0012,0.0012
21.10.2025 17:00:43.857 UTC,1.4018,1.4017,0.0012,0.0012
21.10.2025 17:00:43.909 UTC,1.40182,1.40171,0.00135,0.0018
21.10.2025 17:00:44.012 UTC,1.40183,1.4017,0.0012,0.0018
21.10.2025 17:00:44.420 UTC,1.4018,1.4017,0.0012,0.0018
21.10.2025 17:00:44.471 UTC,1.40182,1.4017,0.0012,0.0018
21.10.2025 17:00:44.674 UTC,1.40183,1.4017,0.0012,0.0018
21.10.2025 17:00:46.033 UTC,1.40184,1.40171,0.0012,0.0018
21.10.2025 17:00:50.566 UTC,1.40183,1.4017,0.00135,0.0018
21.10.2025 17:00:50.680 UTC,1.40181,1.40168,0.0018,0.0012
21.10.2025 17:00:51.085 UTC,1.40179,1.40169,0.0012,0.00195
21.10.2025 17:00:51.541 UTC,1.40183,1.4017,0.00135,0.0012
21.10.2025 17:00:51.747 UTC,1.40183,1.40171,0.00405,0.00135
21.10.2025 17:00:51.849 UTC,1.40183,1.40171,0.0012,0.00135
21.10.2025 17:00:51.951 UTC,1.40183,1.40172,0.00225,0.00135
21.10.2025 17:00:52.054 UTC,1.40183,1.40171,0.0012,0.00135
21.10.2025 17:00:53.166 UTC,1.40184,1.40173,0.00225,0.0012
21.10.2025 17:00:53.472 UTC,1.40184,1.40174,0.0012,0.0012
21.10.2025 17:00:54.231 UTC,1.40186,1.40173,0.00315,0.0012
21.10.2025 17:00:56.595 UTC,1.40187,1.40173,0.00225,0.0012
21.10.2025 17:00:56.700 UTC,1.40187,1.40176,0.0012,0.0018
21.10.2025 17:00:56.803 UTC,1.40189,1.40176,0.0018,0.00135
21.10.2025 17:00:56.906 UTC,1.40188,1.40175,0.0012,0.0018
21.10.2025 17:00:57.009 UTC,1.40187,1.40176,0.0012,0.0012
21.10.2025 17:00:57.162 UTC,1.40188,1.40175,0.0018,0.0012
21.10.2025 17:00:57.458 UTC,1.40187,1.40176,0.00135,0.0012
21.10.2025 17:00:58.169 UTC,1.40187,1.40176,0.0018,0.0012
21.10.2025 17:00:58.472 UTC,1.40188,1.40175,0.00135,0.0012
21.10.2025 17:00:58.624 UTC,1.40188,1.40175,0.0018,0.0012
21.10.2025 17:00:58.978 UTC,1.40188,1.40175,0.00135,0.0012
21.10.2025 17:00:59.433 UTC,1.40188,1.40176,0.0012,0.0012
21.10.2025 17:00:59.538 UTC,1.40187,1.40175,0.0018,0.0012
21.10.2025 17:01:01.414 UTC,1.40187,1.40176,0.0012,0.00192
21.10.2025 17:01:01.518 UTC,1.40189,1.40182,0.00135,0.0012
21.10.2025 17:01:01.621 UTC,1.4019,1.40182,0.0012,0.0012
21.10.2025 17:01:01.725 UTC,1.40189,1.40181,0.00135,0.0012
21.10.2025 17:01:01.830 UTC,1.40189,1.40177,0.00135,0.0012
21.10.2025 17:01:01.934 UTC,1.40189,1.4018,0.00135,0.0012
21.10.2025 17:01:02.241 UTC,1.40188,1.40179,0.00135,0.0018
21.10.2025 17:01:02.906 UTC,1.40189,1.40178,0.00135,0.00135
21.10.2025 17:01:04.026 UTC,1.40188,1.4018,0.00135,0.0012
21.10.2025 17:01:04.129 UTC,1.40189,1.40177,0.00135,0.0018
21.10.2025 17:01:04.434 UTC,1.40189,1.4018,0.00135,0.0012
21.10.2025 17:01:04.541 UTC,1.40189,1.40181,0.00135,0.0012
21.10.2025 17:01:04.799 UTC,1.40195,1.40181,0.00135,0.00225
21.10.2025 17:01:05.152 UTC,1.40195,1.40184,0.0018,0.0012
21.10.2025 17:01:05.255 UTC,1.4019,1.40183,0.0012,0.0012
21.10.2025 17:01:08.385 UTC,1.40197,1.40183,0.00285,0.0012
21.10.2025 17:01:08.489 UTC,1.40197,1.40184,0.00135,0.0012
21.10.2025 17:01:08.797 UTC,1.40197,1.40187,0.0012,0.0012
21.10.2025 17:01:08.951 UTC,1.40197,1.40187,0.0012,0.0018
21.10.2025 17:01:09.105 UTC,1.40199,1.40186,0.0012,0.0018
21.10.2025 17:01:09.360 UTC,1.40197,1.40187,0.0012,0.0018
21.10.2025 17:01:09.970 UTC,1.40198,1.40187,0.00135,0.0018
21.10.2025 17:01:11.130 UTC,1.40198,1.40186,0.0012,0.0018
21.10.2025 17:01:11.283 UTC,1.40196,1.40186,0.00135,0.0018
21.10.2025 17:01:11.335 UTC,1.40193,1.40182,0.0012,0.0012
21.10.2025 17:01:11.438 UTC,1.40192,1.40183,0.0012,0.0018
21.10.2025 17:01:11.954 UTC,1.40192,1.40183,0.0012,0.00135
21.10.2025 17:01:14.741 UTC,1.40193,1.40182,0.0012,0.0018
21.10.2025 17:01:14.845 UTC,1.40195,1.40181,0.00195,0.00135
21.10.2025 17:01:15.050 UTC,1.40196,1.40182,0.00285,0.0012
21.10.2025 17:01:15.202 UTC,1.40196,1.40182,0.0033,0.0012
21.10.2025 17:01:15.505 UTC,1.40195,1.40183,0.00285,0.0012
21.10.2025 17:01:15.812 UTC,1.40196,1.40182,0.0027,0.00135
21.10.2025 17:01:16.014 UTC,1.40196,1.40182,0.00285,0.0018
21.10.2025 17:01:16.718 UTC,1.40196,1.40182,0.0027,0.0018
21.10.2025 17:01:16.973 UTC,1.40196,1.40182,0.00285,0.0018
21.10.2025 17:01:17.629 UTC,1.40195,1.40183,0.0036,0.0018
21.10.2025 17:01:17.732 UTC,1.40196,1.40182,0.00285,0.0018
21.10.2025 17:01:17.885 UTC,1.40195,1.40183,0.0027,0.0018
21.10.2025 17:01:18.292 UTC,1.40197,1.40184,0.0018,0.0012
21.10.2025 17:01:18.427 UTC,1.40196,1.40186,0.00135,0.0012
21.10.2025 17:01:19.194 UTC,1.40195,1.40185,0.00135,0.0012
21.10.2025 17:01:20.057 UTC,1.40196,1.40185,0.00225,0.0012
21.10.2025 17:01:20.159 UTC,1.40197,1.40185,0.00225,0.0012
21.10.2025 17:01:20.465 UTC,1.40198,1.40185,0.00225,0.0012
21.10.2025 17:01:21.880 UTC,1.40198,1.40185,0.00195,0.00135
21.10.2025 17:01:22.236 UTC,1.40198,1.40187,0.0012,0.0018
21.10.2025 17:01:22.339 UTC,1.40199,1.40188,0.0012,0.00135
21.10.2025 17:01:23.155 UTC,1.40202,1.40188,0.00135,0.0018
21.10.2025 17:01:23.258 UTC,1.40201,1.40188,0.00135,0.00135
21.10.2025 17:01:23.361 UTC,1.402,1.40187,0.00135,0.0018
21.10.2025 17:01:23.517 UTC,1.40201,1.4019,0.00465,0.0012
21.10.2025 17:01:23.672 UTC,1.402,1.4019,0.00195,0.00135
21.10.2025 17:01:24.181 UTC,1.40202,1.40189,0.0012,0.0012
21.10.2025 17:01:24.233 UTC,1.40203,1.40191,0.0018,0.0012
21.10.2025 17:01:24.285 UTC,1.40203,1.40189,0.00285,0.0012
21.10.2025 17:01:24.897 UTC,1.40203,1.40189,0.00315,0.00135
21.10.2025 17:01:25.000 UTC,1.40202,1.4019,0.00375,0.00135
21.10.2025 17:01:25.103 UTC,1.40202,1.4019,0.0036,0.00135
21.10.2025 17:01:25.513 UTC,1.40202,1.4019,0.0024,0.00135
21.10.2025 17:01:25.923 UTC,1.40203,1.40189,0.00225,0.00135
21.10.2025 17:01:26.027 UTC,1.40201,1.40188,0.0018,0.0018
21.10.2025 17:01:26.183 UTC,1.402,1.40187,0.00225,0.0018
21.10.2025 17:01:26.997 UTC,1.40199,1.40186,0.00225,0.0018
21.10.2025 17:01:27.151 UTC,1.40199,1.40186,0.00225,0.00135
21.10.2025 17:01:28.018 UTC,1.40198,1.40185,0.0027,0.0018
21.10.2025 17:01:28.171 UTC,1.40198,1.40185,0.0027,0.0012
21.10.2025 17:01:28.274 UTC,1.40198,1.40185,0.0012,0.0018
21.10.2025 17:01:29.036 UTC,1.40197,1.40183,0.00285,0.0018
21.10.2025 17:01:29.138 UTC,1.40197,1.40183,0.0024,0.00135
21.10.2025 17:01:29.292 UTC,1.40197,1.40183,0.00135,0.00135
21.10.2025 17:01:29.497 UTC,1.40197,1.40183,0.0024,0.00135
21.10.2025 17:01:30.814 UTC,1.40196,1.40185,0.00234,0.0012
21.10.2025 17:01:31.121 UTC,1.40197,1.40186,0.00339,0.0012
21.10.2025 17:01:31.276 UTC,1.40197,1.40186,0.00234,0.0012
21.10.2025 17:01:31.378 UTC,1.40198,1.40185,0.00249,0.0012
21.10.2025 17:01:31.480 UTC,1.40197,1.40186,0.00234,0.0012
21.10.2025 17:01:31.632 UTC,1.40198,1.40185,0.00249,0.0012
21.10.2025 17:01:31.736 UTC,1.40195,1.40184,0.00144,0.0018
21.10.2025 17:01:31.890 UTC,1.40195,1.40184,0.00234,0.00135
21.10.2025 17:01:33.054 UTC,1.40195,1.40184,0.00339,0.00135
21.10.2025 17:01:33.159 UTC,1.40194,1.40181,0.00225,0.0018
21.10.2025 17:01:33.262 UTC,1.40195,1.40182,0.00279,0.00135
21.10.2025 17:01:38.209 UTC,1.40194,1.40183,0.00294,0.0012
21.10.2025 17:01:39.838 UTC,1.40195,1.40182,0.00279,0.0012
21.10.2025 17:01:40.843 UTC,1.40195,1.40182,0.00294,0.0012
21.10.2025 17:01:40.946 UTC,1.40194,1.40182,0.00147,0.0012
21.10.2025 17:01:41.054 UTC,1.40194,1.40183,0.00282,0.0012
21.10.2025 17:01:42.421 UTC,1.40195,1.40182,0.0036,0.0012
21.10.2025 17:01:43.229 UTC,1.40193,1.40182,0.0012,0.00225
21.10.2025 17:01:43.483 UTC,1.40193,1.40182,0.0012,0.0024
21.10.2025 17:01:46.980 UTC,1.40195,1.40183,0.0012,0.00225
21.10.2025 17:01:47.032 UTC,1.40196,1.40185,0.0012,0.0012
21.10.2025 17:01:47.135 UTC,1.40195,1.40186,0.0012,0.0018
21.10.2025 17:01:47.221 UTC,1.40198,1.40185,0.00144,0.0018
21.10.2025 17:01:47.785 UTC,1.40197,1.40183,0.00234,0.0024
21.10.2025 17:01:48.144 UTC,1.40197,1.40185,0.00189,0.00195
21.10.2025 17:01:48.860 UTC,1.40198,1.40186,0.00144,0.0024
21.10.2025 17:01:50.083 UTC,1.40197,1.40184,0.00189,0.0024
21.10.2025 17:01:50.186 UTC,1.40197,1.40184,0.0012,0.0024
21.10.2025 17:01:50.694 UTC,1.40196,1.40185,0.0012,0.0024
21.10.2025 17:01:50.797 UTC,1.40196,1.40183,0.0012,0.0018
21.10.2025 17:01:51.255 UTC,1.40195,1.40182,0.0018,0.0018
21.10.2025 17:01:52.319 UTC,1.40195,1.40184,0.0018,0.00225
21.10.2025 17:01:52.371 UTC,1.40198,1.40184,0.0027,0.00315
21.10.2025 17:01:52.423 UTC,1.40198,1.40184,0.0018,0.00375
21.10.2025 17:01:54.533 UTC,1.40198,1.40187,0.0012,0.00135
21.10.2025 17:01:54.689 UTC,1.40199,1.40186,0.0012,0.0018
21.10.2025 17:01:56.761 UTC,1.40198,1.40185,0.00135,0.0018
21.10.2025 17:01:57.725 UTC,1.40198,1.40187,0.0012,0.0018
21.10.2025 17:02:00.302 UTC,1.40198,1.40185,0.0012,0.0024
21.10.2025 17:02:00.405 UTC,1.40197,1.40184,0.0012,0.0018
21.10.2025 17:02:00.457 UTC,1.40197,1.40184,0.0012,0.00135
21.10.2025 17:02:00.610 UTC,1.40195,1.40183,0.00135,0.0024
21.10.2025 17:02:00.714 UTC,1.40196,1.40182,0.00315,0.0018
21.10.2025 17:02:02.887 UTC,1.40195,1.40184,0.0012,0.0012
21.10.2025 17:02:02.991 UTC,1.40196,1.40185,0.0012,0.0018
21.10.2025 17:02:03.043 UTC,1.40197,1.40184,0.0012,0.0024
21.10.2025 17:02:03.146 UTC,1.40198,1.40185,0.0012,0.0018
21.10.2025 17:02:08.111 UTC,1.40198,1.40187,0.0012,0.0033
21.10.2025 17:02:08.164 UTC,1.40202,1.40189,0.00135,0.0012
21.10.2025 17:02:08.267 UTC,1.402,1.40189,0.0012,0.0018
21.10.2025 17:02:09.280 UTC,1.402,1.40186,0.00135,0.0018
21.10.2025 17:02:09.413 UTC,1.40199,1.40185,0.00225,0.0024
21.10.2025 17:02:09.979 UTC,1.40199,1.40186,0.0012,0.0018
21.10.2025 17:02:11.350 UTC,1.40198,1.40185,0.0012,0.0018
21.10.2025 17:02:11.453 UTC,1.40198,1.40186,0.00225,0.0018
21.10.2025 17:02:11.555 UTC,1.40199,1.40185,0.00225,0.0018
21.10.2025 17:02:12.164 UTC,1.40198,1.40185,0.0012,0.0018
21.10.2025 17:02:12.267 UTC,1.40199,1.40185,0.00225,0.0018
21.10.2025 17:02:13.075 UTC,1.40198,1.40186,0.00135,0.0018
21.10.2025 17:02:14.336 UTC,1.40196,1.40183,0.0018,0.0018
21.10.2025 17:02:14.440 UTC,1.40195,1.40182,0.0012,0.0018
21.10.2025 17:02:14.748 UTC,1.40194,1.40183,0.0012,0.0033
21.10.2025 17:02:14.851 UTC,1.40195,1.40184,0.0012,0.0033
21.10.2025 17:02:14.954 UTC,1.40196,1.40185,0.0012,0.0018
21.10.2025 17:02:15.363 UTC,1.40197,1.40184,0.0012,0.0018
21.10.2025 17:02:15.923 UTC,1.40197,1.40185,0.0012,0.0012
21.10.2025 17:02:16.026 UTC,1.40198,1.40188,0.0018,0.0012
21.10.2025 17:02:16.129 UTC,1.40199,1.40187,0.0012,0.0018
21.10.2025 17:02:16.486 UTC,1.402,1.4019,0.0012,0.00135
21.10.2025 17:02:16.538 UTC,1.40203,1.4019,0.00225,0.0012
21.10.2025 17:02:16.744 UTC,1.40202,1.40191,0.00135,0.0024
21.10.2025 17:02:17.351 UTC,1.40201,1.40188,0.0018,0.0018
21.10.2025 17:02:17.404 UTC,1.402,1.40187,0.0012,0.00135
21.10.2025 17:02:17.508 UTC,1.40198,1.40187,0.0012,0.0033
21.10.2025 17:02:19.081 UTC,1.402,1.40187,0.0012,0.00225
21.10.2025 17:02:19.133 UTC,1.40202,1.40189,0.0012,0.0012
21.10.2025 17:02:19.235 UTC,1.40202,1.40189,0.0012,0.0018
21.10.2025 17:02:19.389 UTC,1.40201,1.40188,0.0027,0.0018
21.10.2025 17:02:19.442 UTC,1.402,1.40187,0.0012,0.0018
21.10.2025 17:02:19.596 UTC,1.40199,1.40188,0.0012,0.00135
21.10.2025 17:02:20.459 UTC,1.40201,1.40188,0.00225,0.0012
21.10.2025 17:02:20.562 UTC,1.402,1.40187,0.0012,0.00135
21.10.2025 17:02:20.665 UTC,1.40199,1.40188,0.0012,0.0018
21.10.2025 17:02:21.020 UTC,1.402,1.40189,0.0012,0.00225
21.10.2025 17:02:21.072 UTC,1.40203,1.40192,0.0045,0.0012
21.10.2025 17:02:21.175 UTC,1.40203,1.40192,0.00405,0.0018
21.10.2025 17:02:22.189 UTC,1.40202,1.4019,0.0012,0.0018
21.10.2025 17:02:22.294 UTC,1.402,1.40187,0.0012,0.0018
21.10.2025 17:02:22.398 UTC,1.40201,1.40188,0.0012,0.0018
21.10.2025 17:02:22.451 UTC,1.40203,1.4019,0.0012,0.0012
21.10.2025 17:02:22.554 UTC,1.40203,1.40191,0.00315,0.0018
21.10.2025 17:02:24.467 UTC,1.40204,1.4019,0.0036,0.00195
21.10.2025 17:02:24.674 UTC,1.40201,1.40189,0.0012,0.0018
21.10.2025 17:02:24.726 UTC,1.402,1.40187,0.0012,0.00249
21.10.2025 17:02:28.159 UTC,1.40202,1.40189,0.0012,0.0012
21.10.2025 17:02:28.262 UTC,1.402,1.40189,0.00225,0.0018
21.10.2025 17:02:28.365 UTC,1.40199,1.40188,0.0012,0.0018
21.10.2025 17:02:28.517 UTC,1.402,1.40187,0.0012,0.0018
21.10.2025 17:02:32.259 UTC,1.40201,1.40188,0.0012,0.00384
21.10.2025 17:02:32.363 UTC,1.40202,1.40189,0.0012,0.0024
21.10.2025 17:02:32.466 UTC,1.40202,1.4019,0.0012,0.0024
21.10.2025 17:02:32.622 UTC,1.40203,1.40189,0.00135,0.0024
21.10.2025 17:02:32.725 UTC,1.40203,1.40189,0.0012,0.00285
21.10.2025 17:02:33.999 UTC,1.40204,1.40191,0.0012,0.00135
21.10.2025 17:02:34.152 UTC,1.40204,1.40191,0.0012,0.0012
21.10.2025 17:02:35.369 UTC,1.40205,1.40193,0.0012,0.00135
21.10.2025 17:02:35.472 UTC,1.40206,1.40193,0.0012,0.00225
21.10.2025 17:02:35.523 UTC,1.40206,1.40193,0.0012,0.0024
21.10.2025 17:02:35.880 UTC,1.40203,1.40193,0.0012,0.0018
21.10.2025 17:02:35.982 UTC,1.40204,1.40192,0.0012,0.0018
21.10.2025 17:02:36.289 UTC,1.40205,1.40192,0.0012,0.00339
21.10.2025 17:02:36.392 UTC,1.40207,1.40193,0.0012,0.00285
21.10.2025 17:02:36.495 UTC,1.40207,1.40193,0.0012,0.00375
21.10.2025 17:02:36.600 UTC,1.40209,1.40198,0.0012,0.0024
21.10.2025 17:02:37.011 UTC,1.40211,1.402,0.0018,0.0033
21.10.2025 17:02:37.268 UTC,1.40211,1.402,0.0012,0.0024
21.10.2025 17:02:37.424 UTC,1.40212,1.40199,0.0012,0.00135
21.10.2025 17:02:37.629 UTC,1.40212,1.40199,0.0012,0.0018
21.10.2025 17:02:38.342 UTC,1.40212,1.40201,0.0012,0.0018
21.10.2025 17:02:42.683 UTC,1.40211,1.402,0.00225,0.0018
21.10.2025 17:02:42.735 UTC,1.40211,1.402,0.0018,0.00135
21.10.2025 17:02:42.888 UTC,1.40211,1.402,0.0012,0.00249
21.10.2025 17:02:42.991 UTC,1.40212,1.40199,0.00132,0.0033
21.10.2025 17:02:50.632 UTC,1.40212,1.40201,0.00132,0.0024
21.10.2025 17:02:53.094 UTC,1.40213,1.402,0.00132,0.00285
21.10.2025 17:02:58.500 UTC,1.40212,1.40199,0.00237,0.0018
21.10.2025 17:02:58.552 UTC,1.40209,1.40196,0.00132,0.0036
21.10.2025 17:02:58.657 UTC,1.40207,1.40196,0.00132,0.0033
21.10.2025 17:03:00.130 UTC,1.40206,1.40195,0.00132,0.00375
21.10.2025 17:03:00.337 UTC,1.40207,1.40195,0.00132,0.0018
21.10.2025 17:03:00.697 UTC,1.40206,1.40193,0.0012,0.00285
21.10.2025 17:03:00.803 UTC,1.40205,1.40192,0.0012,0.0018
21.10.2025 17:03:00.855 UTC,1.40204,1.40193,0.00132,0.0018
21.10.2025 17:03:03.178 UTC,1.40204,1.40191,0.00132,0.0033
21.10.2025 17:03:04.390 UTC,1.40203,1.40192,0.00132,0.0033
21.10.2025 17:03:05.350 UTC,1.40206,1.40193,0.00147,0.0027
21.10.2025 17:03:05.403 UTC,1.40205,1.40194,0.00132,0.0033
21.10.2025 17:03:07.017 UTC,1.40204,1.40191,0.0012,0.00375
21.10.2025 17:03:07.118 UTC,1.40204,1.40191,0.00132,0.00375
21.10.2025 17:03:08.705 UTC,1.40205,1.40193,0.0012,0.00195
21.10.2025 17:03:08.808 UTC,1.40206,1.40195,0.00132,0.00375
21.10.2025 17:03:09.012 UTC,1.40207,1.40195,0.00132,0.0018
21.10.2025 17:03:09.115 UTC,1.40209,1.40196,0.00234,0.0018
21.10.2025 17:03:09.167 UTC,1.40211,1.40198,0.00132,0.0012
21.10.2025 17:03:09.270 UTC,1.40211,1.40198,0.00132,0.0024
21.10.2025 17:03:14.413 UTC,1.40211,1.40198,0.00132,0.0018
21.10.2025 17:03:17.213 UTC,1.40211,1.40198,0.00132,0.0024
21.10.2025 17:03:17.317 UTC,1.4021,1.402,0.00132,0.0018
21.10.2025 17:03:17.927 UTC,1.40211,1.40199,0.00132,0.0018
21.10.2025 17:03:18.030 UTC,1.40211,1.40198,0.00132,0.00285
21.10.2025 17:03:18.788 UTC,1.40207,1.40197,0.00132,0.0012
21.10.2025 17:03:19.096 UTC,1.40207,1.40195,0.00132,0.0018
21.10.2025 17:03:20.380 UTC,1.40208,1.40198,0.00132,0.00135
21.10.2025 17:03:20.483 UTC,1.4021,1.40199,0.00132,0.00135
21.10.2025 17:03:22.809 UTC,1.40209,1.40196,0.00132,0.0024
21.10.2025 17:03:22.913 UTC,1.40209,1.40196,0.00132,0.0018
21.10.2025 17:03:25.144 UTC,1.40209,1.40198,0.00132,0.0024
21.10.2025 17:03:25.957 UTC,1.4021,1.40197,0.00132,0.0024
21.10.2025 17:03:26.061 UTC,1.4021,1.40199,0.00132,0.00195
21.10.2025 17:03:26.470 UTC,1.40212,1.40199,0.00132,0.00315
21.10.2025 17:03:26.624 UTC,1.40208,1.40196,0.00132,0.0018
21.10.2025 17:03:26.727 UTC,1.40208,1.40196,0.00132,0.0024
21.10.2025 17:03:27.592 UTC,1.40208,1.40195,0.00132,0.00285
21.10.2025 17:03:30.316 UTC,1.40205,1.40195,0.00132,0.0018
21.10.2025 17:03:31.342 UTC,1.40205,1.40192,0.00132,0.00225
21.10.2025 17:03:31.446 UTC,1.40203,1.40192,0.0012,0.00375
21.10.2025 17:03:32.814 UTC,1.40202,1.40191,0.00132,0.0018
21.10.2025 17:03:33.639 UTC,1.40202,1.40189,0.0012,0.0018
21.10.2025 17:03:39.812 UTC,1.40202,1.40191,0.0012,0.00285
21.10.2025 17:03:39.864 UTC,1.40203,1.40192,0.0012,0.00285
21.10.2025 17:03:44.408 UTC,1.40205,1.40193,0.0012,0.0012
21.10.2025 17:03:44.460 UTC,1.40208,1.40195,0.00192,0.0012
21.10.2025 17:03:44.563 UTC,1.40207,1.40195,0.00192,0.0024
21.10.2025 17:03:44.842 UTC,1.40207,1.40197,0.00132,0.0018
21.10.2025 17:03:45.151 UTC,1.40208,1.40198,0.0012,0.0027
21.10.2025 17:03:45.204 UTC,1.40211,1.40198,0.00132,0.0018
21.10.2025 17:03:45.256 UTC,1.4021,1.40198,0.0012,0.0018
21.10.2025 17:03:47.943 UTC,1.40211,1.40199,0.00189,0.0024
21.10.2025 17:03:48.046 UTC,1.40212,1.40198,0.00132,0.00285
21.10.2025 17:03:52.535 UTC,1.40214,1.402,0.00192,0.0024
